# Harmonic Oscillator - state n = 7
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.5000000E+01
# epsilon (analytic)=   1.5000000E+01
# E_n (physical)    =   7.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -2.8400000000E+00    8.0656000000E+00    2.4240714281E-01   -2.4240715482E-01    5.8761222885E-02    4.8481429763E-01    1.5110888745E+01
   -2.8320000000E+00    8.0202240000E+00    2.3293156238E-01   -2.3293157450E-01    5.4257112753E-02    4.6586313688E-01    1.5576637869E+01
   -2.8240000000E+00    7.9749760000E+00    2.2335193874E-01   -2.2335195096E-01    4.9886088539E-02    4.4670388970E-01    1.6038566838E+01
   -2.8160000000E+00    7.9298560000E+00    2.1367190428E-01   -2.1367191660E-01    4.5655682679E-02    4.2734382088E-01    1.6496263232E+01
   -2.8080000000E+00    7.8848640000E+00    2.0389519406E-01   -2.0389520647E-01    4.1573250159E-02    4.0779040052E-01    1.6949311176E+01
   -2.8000000000E+00    7.8400000000E+00    1.9402564471E-01   -1.9402565721E-01    3.7645950805E-02    3.8805130192E-01    1.7397291662E+01
   -2.7920000000E+00    7.7952640000E+00    1.8406719332E-01   -1.8406720589E-01    3.3880731656E-02    3.6813439921E-01    1.7839782876E+01
   -2.7840000000E+00    7.7506560000E+00    1.7402387612E-01   -1.7402388878E-01    3.0284309461E-02    3.4804776490E-01    1.8276360534E+01
   -2.7760000000E+00    7.7061760000E+00    1.6389982719E-01   -1.6389983991E-01    2.6863153352E-02    3.2779966710E-01    1.8706598235E+01
   -2.7680000000E+00    7.6618240000E+00    1.5369927694E-01   -1.5369928973E-01    2.3623467732E-02    3.0739856667E-01    1.9130067810E+01
   -2.7600000000E+00    7.6176000000E+00    1.4342655063E-01   -1.4342656347E-01    2.0571175425E-02    2.8685311410E-01    1.9546339687E+01
   -2.7520000000E+00    7.5735040000E+00    1.3308606668E-01   -1.3308607957E-01    1.7711901143E-02    2.6617214625E-01    1.9954983265E+01
   -2.7440000000E+00    7.5295360000E+00    1.2268233495E-01   -1.2268234790E-01    1.5050955309E-02    2.4536468285E-01    2.0355567288E+01
   -2.7360000000E+00    7.4856960000E+00    1.1221995492E-01   -1.1221996790E-01    1.2593318283E-02    2.2443992283E-01    2.0747660239E+01
   -2.7280000000E+00    7.4419840000E+00    1.0170361372E-01   -1.0170362673E-01    1.0343625043E-02    2.0340724045E-01    2.1130830726E+01
   -2.7200000000E+00    7.3984000000E+00    9.1138084110E-02   -9.1138097156E-02    8.3061503752E-03    1.8227618127E-01    2.1504647889E+01
   -2.7120000000E+00    7.3549440000E+00    8.0528222381E-02   -8.0528235448E-02    6.4847945999E-03    1.6105645783E-01    2.1868681806E+01
   -2.7040000000E+00    7.3116160000E+00    6.9878966097E-02   -6.9878979179E-02    4.8830699027E-03    1.3975794528E-01    2.2222503904E+01
   -2.6960000000E+00    7.2684160000E+00    5.9195331788E-02   -5.9195344879E-02    3.5040873054E-03    1.1839067667E-01    2.2565687385E+01
   -2.6880000000E+00    7.2253440000E+00    4.8482412534E-02   -4.8482425627E-02    2.3505443251E-03    9.6964838161E-02    2.2897807647E+01
   -2.6800000000E+00    7.1824000000E+00    3.7745375453E-02   -3.7745388541E-02    1.4247133681E-03    7.5490763994E-02    2.3218442715E+01
   -2.6720000000E+00    7.1395840000E+00    2.6989459093E-02   -2.6989472170E-02    7.2843090213E-04    5.3978931263E-02    2.3527173682E+01
   -2.6640000000E+00    7.0968960000E+00    1.6219970733E-02   -1.6219983792E-02    2.6308745058E-04    3.2439954525E-02    2.3823585144E+01
   -2.6560000000E+00    7.0543360000E+00    5.4422835890E-03   -5.4422966227E-03    2.9618450663E-05    1.0884580212E-02    2.4107265650E+01
   -2.6480000000E+00    7.0119040000E+00   -5.3381660711E-03    5.3381530693E-03    2.8496017002E-05   -1.0676319140E-02    2.4377808147E+01
   -2.6400000000E+00    6.9696000000E+00   -1.6115881905E-02    1.6115868942E-02    2.5972164958E-04   -3.2231750847E-02    2.4634810433E+01
   -2.6320000000E+00    6.9274240000E+00   -2.6885310564E-02    2.6885297647E-02    7.2281992411E-04   -5.3770608210E-02    2.4877875617E+01
   -2.6240000000E+00    6.8853760000E+00   -3.7640844846E-02    3.7640831982E-02    1.4168332007E-03   -7.5281676828E-02    2.5106612567E+01
   -2.6160000000E+00    6.8434560000E+00   -4.8376826944E-02    4.8376814140E-02    2.3403173852E-03   -9.6753641084E-02    2.5320636383E+01
   -2.6080000000E+00    6.8016640000E+00   -5.9087551772E-02    5.9087539034E-02    3.4913387744E-03   -1.1817509081E-01    2.5519568845E+01
   -2.6000000000E+00    6.7600000000E+00   -6.9767270379E-02    6.9767257716E-02    4.8674720162E-03   -1.3953452809E-01    2.5703038886E+01
   -2.5920000000E+00    6.7184640000E+00   -8.0410193452E-02    8.0410180870E-02    6.4657992111E-03   -1.6082037432E-01    2.5870683054E+01
   -2.5840000000E+00    6.6770560000E+00   -9.1010494889E-02    9.1010482395E-02    8.2829101800E-03   -1.8202097728E-01    2.6022145968E+01
   -2.5760000000E+00    6.6357760000E+00   -1.0156231546E-01    1.0156230306E-01    1.0314903921E-02   -2.0312461852E-01    2.6157080794E+01
   -2.5680000000E+00    6.5946240000E+00   -1.1205976654E-01    1.1205975424E-01    1.2557391277E-02   -2.2411952078E-01    2.6275149696E+01
   -2.5600000000E+00    6.5536000000E+00   -1.2249693392E-01    1.2249692174E-01    1.5005498820E-02   -2.4499385566E-01    2.6376024307E+01
   -2.5520000000E+00    6.5127040000E+00   -1.3286788171E-01    1.3286786964E-01    1.7653873990E-02   -2.6573575135E-01    2.6459386182E+01
   -2.5440000000E+00    6.4719360000E+00   -1.4316665625E-01    1.4316664430E-01    2.0496691462E-02   -2.8633330055E-01    2.6524927259E+01
   -2.5360000000E+00    6.4312960000E+00   -1.5338729019E-01    1.5338727837E-01    2.3527660791E-02   -3.0677456856E-01    2.6572350313E+01
   -2.5280000000E+00    6.3907840000E+00   -1.6352380653E-01    1.6352379485E-01    2.6740035302E-02   -3.2704760138E-01    2.6601369406E+01
   -2.5200000000E+00    6.3504000000E+00   -1.7357022281E-01    1.7357021128E-01    3.0126622247E-02   -3.4714043409E-01    2.6611710337E+01
   -2.5120000000E+00    6.3101440000E+00   -1.8352055531E-01    1.8352054393E-01    3.3679794221E-02   -3.6704109924E-01    2.6603111082E+01
   -2.5040000000E+00    6.2700160000E+00   -1.9336882332E-01    1.9336881210E-01    3.7391501832E-02   -3.8673763542E-01    2.6575322232E+01
   -2.4960000000E+00    6.2300160000E+00   -2.0310905348E-01    2.0310904242E-01    4.1253287604E-02   -4.0621809589E-01    2.6528107427E+01
   -2.4880000000E+00    6.1901440000E+00   -2.1273528413E-01    2.1273527325E-01    4.5256301115E-02   -4.2547055738E-01    2.6461243783E+01
   -2.4800000000E+00    6.1504000000E+00   -2.2224156981E-01    2.2224155910E-01    4.9391315351E-02   -4.4448312891E-01    2.6374522307E+01
   -2.4720000000E+00    6.1107840000E+00   -2.3162198564E-01    2.3162197512E-01    5.3648744232E-02   -4.6324396076E-01    2.6267748313E+01
   -2.4640000000E+00    6.0712960000E+00   -2.4087063193E-01    2.4087062160E-01    5.8018661324E-02   -4.8174125352E-01    2.6140741823E+01
   -2.4560000000E+00    6.0319360000E+00   -2.4998163866E-01    2.4998162853E-01    6.2490819669E-02   -4.9996326720E-01    2.5993337968E+01
   -2.4480000000E+00    5.9927040000E+00   -2.5894917016E-01    2.5894916024E-01    6.7054672726E-02   -5.1789833039E-01    2.5825387369E+01
   -2.4400000000E+00    5.9536000000E+00   -2.6776742965E-01    2.6776741994E-01    7.1699396381E-02   -5.3553484959E-01    2.5636756518E+01
   -2.4320000000E+00    5.9146240000E+00   -2.7643066396E-01    2.7643065447E-01    7.6413911978E-02   -5.5286131843E-01    2.5427328143E+01
   -2.4240000000E+00    5.8757760000E+00   -2.8493316819E-01    2.8493315892E-01    8.1186910334E-02   -5.6986632710E-01    2.5197001567E+01
   -2.4160000000E+00    5.8370560000E+00   -2.9326929040E-01    2.9326928136E-01    8.6006876694E-02   -5.8653857177E-01    2.4945693049E+01
   -2.4080000000E+00    5.7984640000E+00   -3.0143343637E-01    3.0143342757E-01    9.0862116565E-02   -6.0286686394E-01    2.4673336125E+01
   -2.4000000000E+00    5.7600000000E+00   -3.0942007430E-01    3.0942006574E-01    9.5740782383E-02   -6.1884014005E-01    2.4379881919E+01
   -2.3920000000E+00    5.7216640000E+00   -3.1722373957E-01    3.1722373126E-01    1.0063090095E-01   -6.3444747083E-01    2.4065299460E+01
   -2.3840000000E+00    5.6834560000E+00   -3.2483903949E-01    3.2483903143E-01    1.0552040158E-01   -6.4967807092E-01    2.3729575973E+01
   -2.3760000000E+00    5.6453760000E+00   -3.3226065805E-01    3.3226065025E-01    1.1039714489E-01   -6.6452130830E-01    2.3372717157E+01
   -2.3680000000E+00    5.6074240000E+00   -3.3948336069E-01    3.3948335315E-01    1.1524895219E-01   -6.7896671384E-01    2.2994747458E+01
   -2.3600000000E+00    5.5696000000E+00   -3.4650199902E-01    3.4650199174E-01    1.2006363532E-01   -6.9300399076E-01    2.2595710315E+01
   -2.3520000000E+00    5.5319040000E+00   -3.5331151555E-01    3.5331150855E-01    1.2482902702E-01   -7.0662302411E-01    2.2175668396E+01
   -2.3440000000E+00    5.4943360000E+00   -3.5990694846E-01    3.5990694174E-01    1.2953301155E-01   -7.1981389020E-01    2.1734703821E+01
   -2.3360000000E+00    5.4568960000E+00   -3.6628343623E-01    3.6628342979E-01    1.3416355566E-01   -7.3256686602E-01    2.1272918362E+01
   -2.3280000000E+00    5.4195840000E+00   -3.7243622236E-01    3.7243621621E-01    1.3870873972E-01   -7.4487243856E-01    2.0790433628E+01
   -2.3200000000E+00    5.3824000000E+00   -3.7836066000E-01    3.7836065413E-01    1.4315678903E-01   -7.5672131413E-01    2.0287391239E+01
   -2.3120000000E+00    5.3453440000E+00   -3.8405221656E-01    3.8405221099E-01    1.4749610505E-01   -7.6810442756E-01    1.9763952969E+01
   -2.3040000000E+00    5.3084160000E+00   -3.8950647832E-01    3.8950647305E-01    1.5171529665E-01   -7.7901295137E-01    1.9220300887E+01
   -2.2960000000E+00    5.2716160000E+00   -3.9471915491E-01    3.9471914994E-01    1.5580321125E-01   -7.8943830485E-01    1.8656637461E+01
   -2.2880000000E+00    5.2349440000E+00   -3.9968608383E-01    3.9968607917E-01    1.5974896561E-01   -7.9937216300E-01    1.8073185659E+01
   -2.2800000000E+00    5.1984000000E+00   -4.0440323490E-01    4.0440323055E-01    1.6354197640E-01   -8.0880646545E-01    1.7470189023E+01
   -2.2720000000E+00    5.1619840000E+00   -4.0886671460E-01    4.0886671056E-01    1.6717199031E-01   -8.1773342516E-01    1.6847911719E+01
   -2.2640000000E+00    5.1256960000E+00   -4.1307277042E-01    4.1307276670E-01    1.7062911366E-01   -8.2614553711E-01    1.6206638574E+01
   -2.2560000000E+00    5.0895360000E+00   -4.1701779510E-01    4.1701779169E-01    1.7390384143E-01   -8.3403558679E-01    1.5546675091E+01
   -2.2480000000E+00    5.0535040000E+00   -4.2069833082E-01    4.2069832774E-01    1.7698708556E-01   -8.4139665857E-01    1.4868347439E+01
   -2.2400000000E+00    5.0176000000E+00   -4.2411107333E-01    4.2411107057E-01    1.7987020252E-01   -8.4822214390E-01    1.4172002423E+01
   -2.2320000000E+00    4.9818240000E+00   -4.2725287593E-01    4.2725287349E-01    1.8254501999E-01   -8.5450574942E-01    1.3458007437E+01
   -2.2240000000E+00    4.9461760000E+00   -4.3012075346E-01    4.3012075136E-01    1.8500386256E-01   -8.6024150482E-01    1.2726750386E+01
   -2.2160000000E+00    4.9106560000E+00   -4.3271188616E-01    4.3271188438E-01    1.8723957642E-01   -8.6542377054E-01    1.1978639597E+01
   -2.2080000000E+00    4.8752640000E+00   -4.3502362340E-01    4.3502362195E-01    1.8924555292E-01   -8.7004724535E-01    1.1214103697E+01
   -2.2000000000E+00    4.8400000000E+00   -4.3705348738E-01    4.3705348626E-01    1.9101575083E-01   -8.7410697364E-01    1.0433591475E+01
   -2.1920000000E+00    4.8048640000E+00   -4.3879917669E-01    4.3879917590E-01    1.9254471746E-01   -8.7759835259E-01    9.6375717211E+00
   -2.1840000000E+00    4.7698560000E+00   -4.4025856976E-01    4.4025856930E-01    1.9382760825E-01   -8.8051713906E-01    8.8265330365E+00
   -2.1760000000E+00    4.7349760000E+00   -4.4142972822E-01    4.4142972809E-01    1.9486020496E-01   -8.8285945631E-01    8.0009836285E+00
   -2.1680000000E+00    4.7002240000E+00   -4.4231090012E-01    4.4231090033E-01    1.9563893237E-01   -8.8462180045E-01    7.1614510769E+00
   -2.1600000000E+00    4.6656000000E+00   -4.4290052307E-01    4.4290052361E-01    1.9616087334E-01   -8.8580104667E-01    6.3084820795E+00
   -2.1520000000E+00    4.6311040000E+00   -4.4319722718E-01    4.4319722805E-01    1.9642378218E-01   -8.8639445524E-01    5.4426421729E+00
   -2.1440000000E+00    4.5967360000E+00   -4.4319983799E-01    4.4319983919E-01    1.9642609639E-01   -8.8639967718E-01    4.5645154312E+00
   -2.1360000000E+00    4.5624960000E+00   -4.4290737913E-01    4.4290738066E-01    1.9616694649E-01   -8.8581475978E-01    3.6747041406E+00
   -2.1280000000E+00    4.5283840000E+00   -4.4231907496E-01    4.4231907681E-01    1.9564616407E-01   -8.8463815177E-01    2.7738284504E+00
   -2.1200000000E+00    4.4944000000E+00   -4.4143435300E-01    4.4143435518E-01    1.9486428801E-01   -8.8286870818E-01    1.8625260015E+00
   -2.1120000000E+00    4.4605440000E+00   -4.4025284625E-01    4.4025284876E-01    1.9382256863E-01   -8.8050569500E-01    9.4145153141E-01
   -2.1040000000E+00    4.4268160000E+00   -4.3877439534E-01    4.3877439817E-01    1.9252297000E-01   -8.7754879351E-01    1.1276455567E-02
   -2.0960000000E+00    4.3932160000E+00   -4.3699905054E-01    4.3699905369E-01    1.9096817017E-01   -8.7399810423E-01    9.2731157348E-01
   -2.0880000000E+00    4.3597440000E+00   -4.3492707362E-01    4.3492707709E-01    1.8916155937E-01   -8.6985415071E-01    1.8736091302E+00
   -2.0800000000E+00    4.3264000000E+00   -4.3255893953E-01    4.3255894331E-01    1.8710723617E-01   -8.6511788284E-01    2.8268975026E+00
   -2.0720000000E+00    4.2931840000E+00   -4.2989533794E-01    4.2989534203E-01    1.8481000158E-01   -8.5979067997E-01    3.7864432013E+00
   -2.0640000000E+00    4.2600960000E+00   -4.2693717459E-01    4.2693717900E-01    1.8227535105E-01   -8.5387435360E-01    4.7514984906E+00
   -2.0560000000E+00    4.2271360000E+00   -4.2368557253E-01    4.2368557725E-01    1.7950946437E-01   -8.4737114978E-01    5.7213019415E+00
   -2.0480000000E+00    4.1943040000E+00   -4.2014187309E-01    4.2014187810E-01    1.7651919352E-01   -8.4028375119E-01    6.6950790062E+00
   -2.0400000000E+00    4.1616000000E+00   -4.1630763674E-01    4.1630764205E-01    1.7331204841E-01   -8.3261527879E-01    7.6720426140E+00
   -2.0320000000E+00    4.1290240000E+00   -4.1218464380E-01    4.1218464941E-01    1.6989618058E-01   -8.2436929320E-01    8.6513937874E+00
   -2.0240000000E+00    4.0965760000E+00   -4.0777489488E-01    4.0777490078E-01    1.6628036490E-01   -8.1554979566E-01    9.6323222798E+00
   -2.0160000000E+00    4.0642560000E+00   -4.0308061124E-01    4.0308061743E-01    1.6247397916E-01   -8.0616122867E-01    1.0614007232E+01
   -2.0080000000E+00    4.0320640000E+00   -3.9810423486E-01    3.9810424133E-01    1.5848698182E-01   -7.9620847619E-01    1.1595617848E+01
   -2.0000000000E+00    4.0000000000E+00   -3.9284842843E-01    3.9284843517E-01    1.5432988772E-01   -7.8569686359E-01    1.2576314094E+01
   -1.9920000000E+00    3.9680640000E+00   -3.8731607503E-01    3.8731608204E-01    1.5001374198E-01   -7.7463215707E-01    1.3555247408E+01
   -1.9840000000E+00    3.9362560000E+00   -3.8151027776E-01    3.8151028504E-01    1.4555009204E-01   -7.6302056280E-01    1.4531561434E+01
   -1.9760000000E+00    3.9045760000E+00   -3.7543435905E-01    3.7543436659E-01    1.4095095796E-01   -7.5086872564E-01    1.5504392773E+01
   -1.9680000000E+00    3.8730240000E+00   -3.6909185986E-01    3.6909186764E-01    1.3622880101E-01   -7.3818372750E-01    1.6472871748E+01
   -1.9600000000E+00    3.8416000000E+00   -3.6248653860E-01    3.6248654663E-01    1.3139649067E-01   -7.2497308524E-01    1.7436123185E+01
   -1.9520000000E+00    3.8103040000E+00   -3.5562236999E-01    3.5562237826E-01    1.2646727004E-01   -7.1124474825E-01    1.8393267215E+01
   -1.9440000000E+00    3.7791360000E+00   -3.4850354355E-01    3.4850355205E-01    1.2145471986E-01   -6.9700709560E-01    1.9343420084E+01
   -1.9360000000E+00    3.7480960000E+00   -3.4113446203E-01    3.4113447076E-01    1.1637272118E-01   -6.8226893279E-01    2.0285694982E+01
   -1.9280000000E+00    3.7171840000E+00   -3.3351973958E-01    3.3351974853E-01    1.1123541669E-01   -6.6703948811E-01    2.1219202880E+01
   -1.9200000000E+00    3.6864000000E+00   -3.2566419972E-01    3.2566420888E-01    1.0605717098E-01   -6.5132840860E-01    2.2143053390E+01
   -1.9120000000E+00    3.6557440000E+00   -3.1757287311E-01    3.1757288248E-01    1.0085252974E-01   -6.3514575559E-01    2.3056355622E+01
   -1.9040000000E+00    3.6252160000E+00   -3.0925099516E-01    3.0925100472E-01    9.5636178010E-02   -6.1850199989E-01    2.3958219066E+01
   -1.8960000000E+00    3.5948160000E+00   -3.0070400337E-01    3.0070401312E-01    9.0422897645E-02   -6.0140801650E-01    2.4847754477E+01
   -1.8880000000E+00    3.5645440000E+00   -2.9193753454E-01    2.9193754447E-01    8.5227524071E-02   -5.8387507900E-01    2.5724074767E+01
   -1.8800000000E+00    3.5344000000E+00   -2.8295742170E-01    2.8295743181E-01    8.0064902496E-02   -5.6591485351E-01    2.6586295917E+01
   -1.8720000000E+00    3.5043840000E+00   -2.7376969097E-01    2.7376970124E-01    7.4949843694E-02   -5.4753939221E-01    2.7433537878E+01
   -1.8640000000E+00    3.4744960000E+00   -2.6438055806E-01    2.6438056849E-01    6.9897079482E-02   -5.2876112655E-01    2.8264925500E+01
   -1.8560000000E+00    3.4447360000E+00   -2.5479642472E-01    2.5479643529E-01    6.4921218048E-02   -5.0959286000E-01    2.9079589449E+01
   -1.8480000000E+00    3.4151040000E+00   -2.4502387486E-01    2.4502388557E-01    6.0036699253E-02   -4.9004776044E-01    2.9876667138E+01
   -1.8400000000E+00    3.3856000000E+00   -2.3506967064E-01    2.3506968149E-01    5.5257750056E-02   -4.7013935213E-01    3.0655303659E+01
   -1.8320000000E+00    3.3562240000E+00   -2.2494074820E-01    2.2494075916E-01    5.0598340200E-02   -4.4988150736E-01    3.1414652721E+01
   -1.8240000000E+00    3.3269760000E+00   -2.1464421329E-01    2.1464422437E-01    4.6072138299E-02   -4.2928843766E-01    3.2153877583E+01
   -1.8160000000E+00    3.2978560000E+00   -2.0418733673E-01    2.0418734791E-01    4.1692468481E-02   -4.0837468464E-01    3.2872151994E+01
   -1.8080000000E+00    3.2688640000E+00   -1.9357754962E-01    1.9357756090E-01    3.7472267719E-02   -3.8715511052E-01    3.3568661130E+01
   -1.8000000000E+00    3.2400000000E+00   -1.8282243843E-01    1.8282244979E-01    3.3424043993E-02   -3.6564488822E-01    3.4242602531E+01
