# Harmonic Oscillator - state n = 4
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   9.0000000E+00
# epsilon (analytic)=   9.0000000E+00
# E_n (physical)    =   4.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.5120000000E+00    4.2406144000E+01    6.3456527261E-07    6.3456677857E-07    4.0267308520E-13   -1.5059597926E-12    2.1371676566E-02
   -6.5040000000E+00    4.2302016000E+01    6.6507645757E-07    6.6507803690E-07    4.4232669442E-13   -1.5793294110E-12    2.2291790238E-02
   -6.4960000000E+00    4.2198016000E+01    6.9700535678E-07    6.9700701294E-07    4.8581646738E-13   -1.6561628129E-12    2.3249641246E-02
   -6.4880000000E+00    4.2094144000E+01    7.3041539085E-07    7.3041712747E-07    5.3350664319E-13   -1.7366164675E-12    2.4246691632E-02
   -6.4800000000E+00    4.1990400000E+01    7.6537269876E-07    7.6537451961E-07    5.8579536801E-13   -1.8208536115E-12    2.5284456292E-02
   -6.4720000000E+00    4.1886784000E+01    8.0194624878E-07    8.0194815783E-07    6.4311778593E-13   -1.9090445856E-12    2.6364504725E-02
   -6.4640000000E+00    4.1783296000E+01    8.4020795370E-07    8.4020995507E-07    7.0594940546E-13   -2.0013670481E-12    2.7488462836E-02
   -6.4560000000E+00    4.1679936000E+01    8.8023279045E-07    8.8023488846E-07    7.7480976539E-13   -2.0980063658E-12    2.8658014780E-02
   -6.4480000000E+00    4.1576704000E+01    9.2209892436E-07    9.2210112352E-07    8.5026642631E-13   -2.1991558289E-12    2.9874904876E-02
   -6.4400000000E+00    4.1473600000E+01    9.6588783809E-07    9.6589014310E-07    9.3293931576E-13   -2.3050170787E-12    3.1140939565E-02
   -6.4320000000E+00    4.1370624000E+01    1.0116844655E-06    1.0116868813E-06    1.0235054578E-12   -2.4158003368E-12    3.2457989424E-02
   -6.4240000000E+00    4.1267776000E+01    1.0595773309E-06    1.0595798626E-06    1.1227041201E-12   -2.5317248683E-12    3.3827991245E-02
   -6.4160000000E+00    4.1165056000E+01    1.1096586928E-06    1.1096613458E-06    1.2313424145E-12   -2.6530192253E-12    3.5252950165E-02
   -6.4080000000E+00    4.1062464000E+01    1.1620246941E-06    1.1620274740E-06    1.3503013896E-12   -2.7799217506E-12    3.6734941860E-02
   -6.4000000000E+00    4.0960000000E+01    1.2167755172E-06    1.2167784299E-06    1.4805426592E-12   -2.9126808385E-12    3.8276114799E-02
   -6.3920000000E+00    4.0857664000E+01    1.2740155454E-06    1.2740185970E-06    1.6231156099E-12   -3.0515554761E-12    3.9878692564E-02
   -6.3840000000E+00    4.0755456000E+01    1.3338535300E-06    1.3338567269E-06    1.7791652396E-12   -3.1968155298E-12    4.1544976228E-02
   -6.3760000000E+00    4.0653376000E+01    1.3964027640E-06    1.3964061128E-06    1.9499406794E-12   -3.3487423067E-12    4.3277346805E-02
   -6.3680000000E+00    4.0551424000E+01    1.4617812620E-06    1.4617847696E-06    2.1368044578E-12   -3.5076289066E-12    4.5078267761E-02
   -6.3600000000E+00    4.0449600000E+01    1.5301119467E-06    1.5301156205E-06    2.3412425696E-12   -3.6737807885E-12    4.6950287600E-02
   -6.3520000000E+00    4.0347904000E+01    1.6015228433E-06    1.6015266908E-06    2.5648754176E-12   -3.8475161411E-12    4.8896042517E-02
   -6.3440000000E+00    4.0246336000E+01    1.6761472795E-06    1.6761513086E-06    2.8094697024E-12   -4.0291665471E-12    5.0918259115E-02
   -6.3360000000E+00    4.0144896000E+01    1.7541240941E-06    1.7541283131E-06    3.0769513374E-12   -4.2190773315E-12    5.3019757211E-02
   -6.3280000000E+00    4.0043584000E+01    1.8355978531E-06    1.8356022707E-06    3.3694194783E-12   -4.4176082667E-12    5.5203452699E-02
   -6.3200000000E+00    3.9942400000E+01    1.9207190734E-06    1.9207236985E-06    3.6891617588E-12   -4.6251340300E-12    5.7472360500E-02
   -6.3120000000E+00    3.9841344000E+01    2.0096444547E-06    2.0096492968E-06    4.0386708344E-12   -4.8420448474E-12    5.9829597587E-02
   -6.3040000000E+00    3.9740416000E+01    2.1025371205E-06    2.1025421893E-06    4.4206623431E-12   -5.0687470760E-12    6.2278386081E-02
   -6.2960000000E+00    3.9639616000E+01    2.1995668670E-06    2.1995721726E-06    4.8380944022E-12   -5.3056638372E-12    6.4822056443E-02
   -6.2880000000E+00    3.9538944000E+01    2.3009104216E-06    2.3009159748E-06    5.2941887681E-12   -5.5532356866E-12    6.7464050730E-02
   -6.2800000000E+00    3.9438400000E+01    2.4067517108E-06    2.4067575227E-06    5.7924537975E-12   -5.8119212678E-12    7.0207925948E-02
   -6.2720000000E+00    3.9337984000E+01    2.5172821376E-06    2.5172882198E-06    6.3367093604E-12   -6.0821980315E-12    7.3057357480E-02
   -6.2640000000E+00    3.9237696000E+01    2.6327008688E-06    2.6327072334E-06    6.9311138646E-12   -6.3645629769E-12    7.6016142610E-02
   -6.2560000000E+00    3.9137536000E+01    2.7532151328E-06    2.7532217924E-06    7.5801935677E-12   -6.6595333450E-12    7.9088204123E-02
   -6.2480000000E+00    3.9037504000E+01    2.8790405283E-06    2.8790474959E-06    8.2888743635E-12   -6.9676474838E-12    8.2277594010E-02
   -6.2400000000E+00    3.8937600000E+01    3.0104013432E-06    3.0104086327E-06    9.0625162473E-12   -7.2894655997E-12    8.5588497244E-02
   -6.2320000000E+00    3.8837824000E+01    3.1475308862E-06    3.1475385118E-06    9.9069506796E-12   -7.6255705991E-12    8.9025235669E-02
   -6.2240000000E+00    3.8738176000E+01    3.2906718288E-06    3.2906798054E-06    1.0828521085E-11   -7.9765689907E-12    9.2592271970E-02
   -6.2160000000E+00    3.8638656000E+01    3.4400765603E-06    3.4400849034E-06    1.1834126741E-11   -8.3430917403E-12    9.6294213738E-02
   -6.2080000000E+00    3.8539264000E+01    3.5960075551E-06    3.5960162809E-06    1.2931270337E-11   -8.7257952464E-12    1.0013581764E-01
   -6.2000000000E+00    3.8440000000E+01    3.7587377530E-06    3.7587468784E-06    1.4128109496E-11   -9.1253622577E-12    1.0412199369E-01
   -6.1920000000E+00    3.8340864000E+01    3.9285509526E-06    3.9285604951E-06    1.5433512587E-11   -9.5425029225E-12    1.0825780961E-01
   -6.1840000000E+00    3.8241856000E+01    4.1057422186E-06    4.1057521966E-06    1.6857119166E-11   -9.9779557777E-12    1.1254849527E-01
   -6.1760000000E+00    3.8142976000E+01    4.2906183039E-06    4.2906287364E-06    1.8409405430E-11   -1.0432488807E-11    1.1699944730E-01
   -6.1680000000E+00    3.8044224000E+01    4.4834980852E-06    4.4835089921E-06    2.0101755080E-11   -1.0906900650E-11    1.2161623374E-01
   -6.1600000000E+00    3.7945600000E+01    4.6847130151E-06    4.6847244172E-06    2.1946536034E-11   -1.1402021598E-11    1.2640459884E-01
   -6.1520000000E+00    3.7847104000E+01    4.8946075886E-06    4.8946195073E-06    2.3957183446E-11   -1.1918714883E-11    1.3137046790E-01
   -6.1440000000E+00    3.7748736000E+01    5.1135398265E-06    5.1135522844E-06    2.6148289557E-11   -1.2457877891E-11    1.3651995232E-01
   -6.1360000000E+00    3.7650496000E+01    5.3418817752E-06    5.3418947956E-06    2.8535700900E-11   -1.3020443383E-11    1.4185935468E-01
   -6.1280000000E+00    3.7552384000E+01    5.5800200236E-06    5.5800336310E-06    3.1136623464E-11   -1.3607380872E-11    1.4739517395E-01
   -6.1200000000E+00    3.7454400000E+01    5.8283562377E-06    5.8283704574E-06    3.3969736434E-11   -1.4219697931E-11    1.5313411085E-01
   -6.1120000000E+00    3.7356544000E+01    6.0873077136E-06    6.0873225720E-06    3.7055315200E-11   -1.4858441597E-11    1.5908307326E-01
   -6.1040000000E+00    3.7258816000E+01    6.3573079486E-06    6.3573234733E-06    4.0415364353E-11   -1.5524699851E-11    1.6524918180E-01
   -6.0960000000E+00    3.7161216000E+01    6.6388072329E-06    6.6388234525E-06    4.4073761475E-11   -1.6219603135E-11    1.7163977550E-01
   -6.0880000000E+00    3.7063744000E+01    6.9322732598E-06    6.9322902041E-06    4.8056412549E-11   -1.6944325849E-11    1.7826241760E-01
   -6.0800000000E+00    3.6966400000E+01    7.2381917579E-06    7.2382094580E-06    5.2391419924E-11   -1.7700087970E-11    1.8512490146E-01
   -6.0720000000E+00    3.6869184000E+01    7.5570671433E-06    7.5570856314E-06    5.7109263808E-11   -1.8488156739E-11    1.9223525658E-01
   -6.0640000000E+00    3.6772096000E+01    7.8894231942E-06    7.8894425040E-06    6.2242998337E-11   -1.9309848408E-11    1.9960175478E-01
   -6.0560000000E+00    3.6675136000E+01    8.2358037482E-06    8.2358239147E-06    6.7828463379E-11   -2.0166529840E-11    2.0723291646E-01
   -6.0480000000E+00    3.6578304000E+01    8.5967734221E-06    8.5967944817E-06    7.3904513271E-11   -2.1059620600E-11    2.1513751698E-01
   -6.0400000000E+00    3.6481600000E+01    8.9729183563E-06    8.9729403469E-06    8.0513263829E-11   -2.1990594646E-11    2.2332459323E-01
   -6.0320000000E+00    3.6385024000E+01    9.3648469831E-06    9.3648699441E-06    8.7700359017E-11   -2.2960982326E-11    2.3180345022E-01
   -6.0240000000E+00    3.6288576000E+01    9.7731908208E-06    9.7732147932E-06    9.5515258820E-11   -2.3972372479E-11    2.4058366791E-01
   -6.0160000000E+00    3.6192256000E+01    1.0198605294E-05    1.0198630320E-05    1.0401154993E-10   -2.5026414399E-11    2.4967510804E-01
   -6.0080000000E+00    3.6096064000E+01    1.0641770578E-05    1.0641796703E-05    1.1324728104E-10   -2.6124820099E-11    2.5908792123E-01
   -6.0000000000E+00    3.6000000000E+01    1.1103392479E-05    1.1103419748E-05    1.2328532454E-10   -2.7269366442E-11    2.6883255407E-01
   -5.9920000000E+00    3.5904064000E+01    1.1584203329E-05    1.1584231791E-05    1.3419376677E-10   -2.8461897539E-11    2.7891975642E-01
   -5.9840000000E+00    3.5808256000E+01    1.2084962924E-05    1.2084992628E-05    1.4604632888E-10   -2.9704326994E-11    2.8936058882E-01
   -5.9760000000E+00    3.5712576000E+01    1.2606459483E-05    1.2606490482E-05    1.5892282070E-10   -3.0998640500E-11    3.0016643002E-01
   -5.9680000000E+00    3.5617024000E+01    1.3149510642E-05    1.3149542989E-05    1.7290963013E-10   -3.2346898213E-11    3.1134898465E-01
   -5.9600000000E+00    3.5521600000E+01    1.3714964478E-05    1.3714998230E-05    1.8810025064E-10   -3.3751237502E-11    3.2292029098E-01
   -5.9520000000E+00    3.5426304000E+01    1.4303700568E-05    1.4303735782E-05    2.0459584995E-10   -3.5213875510E-11    3.3489272887E-01
   -5.9440000000E+00    3.5331136000E+01    1.4916631079E-05    1.4916667816E-05    2.2250588274E-10   -3.6737112079E-11    3.4727902778E-01
   -5.9360000000E+00    3.5236096000E+01    1.5554701892E-05    1.5554740216E-05    2.4194875096E-10   -3.8323332477E-11    3.6009227500E-01
   -5.9280000000E+00    3.5141184000E+01    1.6218893768E-05    1.6218933743E-05    2.6305251506E-10   -3.9975010325E-11    3.7334592388E-01
   -5.9200000000E+00    3.5046400000E+01    1.6910223541E-05    1.6910265236E-05    2.8595566020E-10   -4.1694710994E-11    3.8705380229E-01
   -5.9120000000E+00    3.4951744000E+01    1.7629745356E-05    1.7629788841E-05    3.1080792132E-10   -4.3485094218E-11    4.0123012116E-01
   -5.9040000000E+00    3.4857216000E+01    1.8378551943E-05    1.8378597292E-05    3.3777117154E-10   -4.5348917729E-11    4.1588948317E-01
   -5.8960000000E+00    3.4762816000E+01    1.9157775931E-05    1.9157823220E-05    3.6702037861E-10   -4.7289040532E-11    4.3104689152E-01
   -5.8880000000E+00    3.4668544000E+01    1.9968591199E-05    1.9968640507E-05    3.9874463446E-10   -4.9308426279E-11    4.4671775889E-01
   -5.8800000000E+00    3.4574400000E+01    2.0812214277E-05    2.0812265687E-05    4.3314826313E-10   -5.1410146770E-11    4.6291791643E-01
   -5.8720000000E+00    3.4480384000E+01    2.1689905785E-05    2.1689959382E-05    4.7045201296E-10   -5.3597385780E-11    4.7966362295E-01
   -5.8640000000E+00    3.4386496000E+01    2.2602971912E-05    2.2603027785E-05    5.1089433925E-10   -5.5873442859E-11    4.9697157421E-01
   -5.8560000000E+00    3.4292736000E+01    2.3552765950E-05    2.3552824191E-05    5.5473278387E-10   -5.8241737039E-11    5.1485891228E-01
   -5.8480000000E+00    3.4199104000E+01    2.4540689866E-05    2.4540750572E-05    6.0224545910E-10   -6.0705810899E-11    5.3334323507E-01
   -5.8400000000E+00    3.4105600000E+01    2.5568195929E-05    2.5568259198E-05    6.5373264304E-10   -6.3269334884E-11    5.5244260594E-01
   -5.8320000000E+00    3.4012224000E+01    2.6636788377E-05    2.6636854313E-05    7.0951849505E-10   -6.5936111304E-11    5.7217556345E-01
   -5.8240000000E+00    3.3918976000E+01    2.7748025146E-05    2.7748093856E-05    7.6995289952E-10   -6.8710078900E-11    5.9256113114E-01
   -5.8160000000E+00    3.3825856000E+01    2.8903519640E-05    2.8903591235E-05    8.3541344757E-10   -7.1595317538E-11    6.1361882753E-01
   -5.8080000000E+00    3.3732864000E+01    3.0104942558E-05    3.0105017154E-05    9.0630756641E-10   -7.4596052181E-11    6.3536867612E-01
   -5.8000000000E+00    3.3640000000E+01    3.1354023779E-05    3.1354101496E-05    9.8307480716E-10   -7.7716658636E-11    6.5783121554E-01
   -5.7920000000E+00    3.3547264000E+01    3.2652554299E-05    3.2652635261E-05    1.0661893022E-09   -8.0961667844E-11    6.8102750977E-01
   -5.7840000000E+00    3.3454656000E+01    3.4002388222E-05    3.4002472558E-05    1.1561624048E-09   -8.4335771006E-11    7.0497915846E-01
   -5.7760000000E+00    3.3362176000E+01    3.5405444818E-05    3.5405532662E-05    1.2535455228E-09   -8.7843825184E-11    7.2970830735E-01
   -5.7680000000E+00    3.3269824000E+01    3.6863710635E-05    3.6863802126E-05    1.3589331618E-09   -9.1490858272E-11    7.5523765872E-01
   -5.7600000000E+00    3.3177600000E+01    3.8379241672E-05    3.8379336954E-05    1.4729661913E-09   -9.5282074914E-11    7.8159048199E-01
   -5.7520000000E+00    3.3085504000E+01    3.9954165622E-05    3.9954264845E-05    1.5963353505E-09   -9.9222861840E-11    8.0879062432E-01
   -5.7440000000E+00    3.2993536000E+01    4.1590684170E-05    4.1590787489E-05    1.7297850097E-09   -1.0331879416E-10    8.3686252136E-01
   -5.7360000000E+00    3.2901696000E+01    4.3291075367E-05    4.3291182943E-05    1.8741172064E-09   -1.0757564107E-10    8.6583120793E-01
   -5.7280000000E+00    3.2809984000E+01    4.5057696065E-05    4.5057808064E-05    2.0301959746E-09   -1.1199937190E-10    8.9572232891E-01
   -5.7200000000E+00    3.2718400000E+01    4.6892984423E-05    4.6893101019E-05    2.1989519881E-09   -1.1659616352E-10    9.2656215009E-01
   -5.7120000000E+00    3.2626944000E+01    4.8799462489E-05    4.8799583862E-05    2.3813875393E-09   -1.2137240547E-10    9.5837756905E-01
   -5.7040000000E+00    3.2535616000E+01    5.0779738850E-05    5.0779865185E-05    2.5785818777E-09   -1.2633470770E-10    9.9119612614E-01
   -5.6960000000E+00    3.2444416000E+01    5.2836511355E-05    5.2836642845E-05    2.7916969322E-09   -1.3148990748E-10    1.0250460154E+00
   -5.6880000000E+00    3.2353344000E+01    5.4972569923E-05    5.4972706768E-05    3.0219834440E-09   -1.3684507587E-10    1.0599560957E+00
   -5.6800000000E+00    3.2262400000E+01    5.7190799420E-05    5.7190941827E-05    3.2707875383E-09   -1.4240752651E-10    1.0959559015E+00
   -5.6720000000E+00    3.2171584000E+01    5.9494182622E-05    5.9494330807E-05    3.5395577659E-09   -1.4818482071E-10    1.1330756540E+00
   -5.6640000000E+00    3.2080896000E+01    6.1885803258E-05    6.1885957443E-05    3.8298526449E-09   -1.5418477870E-10    1.1713462725E+00
   -5.6560000000E+00    3.1990336000E+01    6.4368849138E-05    6.4369009554E-05    4.1433487394E-09   -1.6041548320E-10    1.2107993845E+00
   -5.6480000000E+00    3.1899904000E+01    6.6946615364E-05    6.6946782250E-05    4.4818493087E-09   -1.6688529263E-10    1.2514673378E+00
   -5.6400000000E+00    3.1809600000E+01    6.9622507633E-05    6.9622681236E-05    4.8472935691E-09   -1.7360284453E-10    1.2933832106E+00
   -5.6320000000E+00    3.1719424000E+01    7.2400045626E-05    7.2400226203E-05    5.2417666066E-09   -1.8057706907E-10    1.3365808227E+00
   -5.6240000000E+00    3.1629376000E+01    7.5282866491E-05    7.5283054308E-05    5.6675099870E-09   -1.8781719299E-10    1.3810947465E+00
   -5.6160000000E+00    3.1539456000E+01    7.8274728418E-05    7.8274923751E-05    6.1269331090E-09   -1.9533275393E-10    1.4269603175E+00
   -5.6080000000E+00    3.1449664000E+01    8.1379514316E-05    8.1379717449E-05    6.6226253503E-09   -2.0313360446E-10    1.4742136455E+00
   -5.6000000000E+00    3.1360000000E+01    8.4601235574E-05    8.4601446804E-05    7.1573690607E-09   -2.1122992689E-10    1.5228916246E+00
   -5.5920000000E+00    3.1270464000E+01    8.7944035940E-05    8.7944255573E-05    7.7341534575E-09   -2.1963223799E-10    1.5730319442E+00
   -5.5840000000E+00    3.1181056000E+01    9.1412195489E-05    9.1412423841E-05    8.3561894842E-09   -2.2835140502E-10    1.6246730994E+00
   -5.5760000000E+00    3.1091776000E+01    9.5010134700E-05    9.5010372098E-05    9.0269256957E-09   -2.3739864911E-10    1.6778544011E+00
   -5.5680000000E+00    3.1002624000E+01    9.8742418639E-05    9.8742665425E-05    9.7500652387E-09   -2.4678556354E-10    1.7326159863E+00
   -5.5600000000E+00    3.0913600000E+01    1.0261376125E-04    1.0261401778E-04    1.0529583999E-08   -2.5652411754E-10    1.7889988283E+00
   -5.5520000000E+00    3.0824704000E+01    1.0662902978E-04    1.0662929640E-04    1.1369749991E-08   -2.6662667392E-10    1.8470447461E+00
   -5.5440000000E+00    3.0735936000E+01    1.1079324924E-04    1.1079352635E-04    1.2275144077E-08   -2.7710599443E-10    1.9067964146E+00
   -5.5360000000E+00    3.0647296000E+01    1.1511160711E-04    1.1511189508E-04    1.3250682091E-08   -2.8797525811E-10    1.9682973738E+00
   -5.5280000000E+00    3.0558784000E+01    1.1958945803E-04    1.1958975727E-04    1.4301638471E-08   -2.9924806657E-10    2.0315920379E+00
   -5.5200000000E+00    3.0470400000E+01    1.2423232871E-04    1.2423263965E-04    1.5433671496E-08   -3.1093846359E-10    2.0967257048E+00
   -5.5120000000E+00    3.0382144000E+01    1.2904592290E-04    1.2904624596E-04    1.6652850217E-08   -3.2306094006E-10    2.1637445646E+00
   -5.5040000000E+00    3.0294016000E+01    1.3403612653E-04    1.3403646216E-04    1.7965683215E-08   -3.3563045548E-10    2.2326957082E+00
   -5.4960000000E+00    3.0206016000E+01    1.3920901293E-04    1.3920936159E-04    1.9379149281E-08   -3.4866244291E-10    2.3036271354E+00
   -5.4880000000E+00    3.0118144000E+01    1.4457084824E-04    1.4457121041E-04    2.0900730161E-08   -3.6217283130E-10    2.3765877632E+00
   -5.4800000000E+00    3.0030400000E+01    1.5012809689E-04    1.5012847307E-04    2.2538445476E-08   -3.7617805011E-10    2.4516274330E+00
   -5.4720000000E+00    2.9942784000E+01    1.5588742726E-04    1.5588781796E-04    2.4300889979E-08   -3.9069505373E-10    2.5287969183E+00
   -5.4640000000E+00    2.9855296000E+01    1.6185571747E-04    1.6185612321E-04    2.6197273277E-08   -4.0574132671E-10    2.6081479315E+00
   -5.4560000000E+00    2.9767936000E+01    1.6804006127E-04    1.6804048261E-04    2.8237462193E-08   -4.2133490823E-10    2.6897331301E+00
   -5.4480000000E+00    2.9680704000E+01    1.7444777416E-04    1.7444821165E-04    3.0432025909E-08   -4.3749439721E-10    2.7736061236E+00
