# Harmonic Oscillator - state n = 1
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   3.0000000E+00
# epsilon (analytic)=   3.0000000E+00
# E_n (physical)    =   1.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.5120000000E+00    4.2406144000E+01    2.8371589703E-09   -4.2811924665E-09    8.0494710229E-18    7.1183514369E-09    4.9841315441E-02
   -6.5040000000E+00    4.2302016000E+01    2.9851139789E-09   -4.5044523917E-09    8.9109054668E-18    7.4895663706E-09    5.2229619269E-02
   -6.4960000000E+00    4.2198016000E+01    3.1405789382E-09   -4.7390446209E-09    9.8632360668E-18    7.8796235591E-09    5.4728445888E-02
   -6.4880000000E+00    4.2094144000E+01    3.3039240551E-09   -4.9855277857E-09    1.0915914162E-17    8.2894518408E-09    5.7342715164E-02
   -6.4800000000E+00    4.1990400000E+01    3.4755372130E-09   -5.2444871914E-09    1.2079358919E-17    8.7200244044E-09    6.0077556562E-02
   -6.4720000000E+00    4.1886784000E+01    3.6558247872E-09   -5.5165360466E-09    1.3365054874E-17    9.1723608338E-09    6.2938317632E-02
   -6.4640000000E+00    4.1783296000E+01    3.8452124951E-09   -5.8023167473E-09    1.4785659133E-17    9.6475292424E-09    6.5930572820E-02
   -6.4560000000E+00    4.1679936000E+01    4.0441462860E-09   -6.1025022179E-09    1.6355119182E-17    1.0146648504E-08    6.9060132616E-02
   -6.4480000000E+00    4.1576704000E+01    4.2530932678E-09   -6.4177973117E-09    1.8088802345E-17    1.0670890580E-08    7.2333053049E-02
   -6.4400000000E+00    4.1473600000E+01    4.4725426770E-09   -6.7489402724E-09    2.0003637998E-17    1.1221482949E-08    7.5755645537E-02
   -6.4320000000E+00    4.1370624000E+01    4.7030068893E-09   -7.0967042607E-09    2.2118273801E-17    1.1799711150E-08    7.9334487116E-02
   -6.4240000000E+00    4.1267776000E+01    4.9450224760E-09   -7.4618989474E-09    2.4453247288E-17    1.2406921423E-08    8.3076431046E-02
   -6.4160000000E+00    4.1165056000E+01    5.1991513057E-09   -7.8453721768E-09    2.7031174300E-17    1.3044523482E-08    8.6988617822E-02
   -6.4080000000E+00    4.1062464000E+01    5.4659816955E-09   -8.2480117024E-09    2.9876955895E-17    1.3713993398E-08    9.1078486592E-02
   -6.4000000000E+00    4.0960000000E+01    5.7461296107E-09   -8.6707469990E-09    3.3018005503E-17    1.4416876610E-08    9.5353787001E-02
   -6.3920000000E+00    4.0857664000E+01    6.0402399186E-09   -9.1145511529E-09    3.6484498274E-17    1.5154791071E-08    9.9822591484E-02
   -6.3840000000E+00    4.0755456000E+01    6.3489876955E-09   -9.5804428355E-09    4.0309644758E-17    1.5929430531E-08    1.0449330800E-01
   -6.3760000000E+00    4.0653376000E+01    6.6730795914E-09   -1.0069488362E-08    4.4529991233E-17    1.6742567953E-08    1.0937469327E-01
   -6.3680000000E+00    4.0551424000E+01    7.0132552531E-09   -1.0582803837E-08    4.9185749245E-17    1.7596059090E-08    1.1447586644E-01
   -6.3600000000E+00    4.0449600000E+01    7.3702888093E-09   -1.1121557402E-08    5.4321157132E-17    1.8491846211E-08    1.1980632333E-01
   -6.3520000000E+00    4.0347904000E+01    7.7449904200E-09   -1.1686971563E-08    5.9984876606E-17    1.9431961983E-08    1.2537595114E-01
   -6.3440000000E+00    4.0246336000E+01    8.1382078922E-09   -1.2280325638E-08    6.6230427696E-17    2.0418533530E-08    1.3119504371E-01
   -6.3360000000E+00    4.0144896000E+01    8.5508283652E-09   -1.2902958295E-08    7.3116665732E-17    2.1453786660E-08    1.3727431738E-01
   -6.3280000000E+00    4.0043584000E+01    8.9837800690E-09   -1.3556270207E-08    8.0708304329E-17    2.2540050276E-08    1.4362492736E-01
   -6.3200000000E+00    3.9942400000E+01    9.4380341567E-09   -1.4241726818E-08    8.9076488742E-17    2.3679760974E-08    1.5025848474E-01
   -6.3120000000E+00    3.9841344000E+01    9.9146066163E-09   -1.4960861224E-08    9.8299424357E-17    2.4875467840E-08    1.5718707410E-01
   -6.3040000000E+00    3.9740416000E+01    1.0414560264E-08   -1.5715277185E-08    1.0846306550E-16    2.6129837449E-08    1.6442327177E-01
   -6.2960000000E+00    3.9639616000E+01    1.0939006823E-08   -1.6506652259E-08    1.1966187027E-16    2.7445659082E-08    1.7198016471E-01
   -6.2880000000E+00    3.9538944000E+01    1.1489109087E-08   -1.7336741072E-08    1.3199962762E-16    2.8825850159E-08    1.7987137012E-01
   -6.2800000000E+00    3.9438400000E+01    1.2066083183E-08   -1.8207378723E-08    1.4559036338E-16    3.0273461906E-08    1.8811105571E-01
   -6.2720000000E+00    3.9337984000E+01    1.2671200921E-08   -1.9120484338E-08    1.6055933279E-16    3.1791685260E-08    1.9671396070E-01
   -6.2640000000E+00    3.9237696000E+01    1.3305792251E-08   -2.0078064775E-08    1.7704410743E-16    3.3383857027E-08    2.0569541761E-01
   -6.2560000000E+00    3.9137536000E+01    1.3971247818E-08   -2.1082218478E-08    1.9519576558E-16    3.5053466295E-08    2.1507137474E-01
   -6.2480000000E+00    3.9037504000E+01    1.4669021626E-08   -2.2135139498E-08    2.1518019546E-16    3.6804161124E-08    2.2485841954E-01
   -6.2400000000E+00    3.8937600000E+01    1.5400633818E-08   -2.3239121688E-08    2.3717952198E-16    3.8639755505E-08    2.3507380269E-01
   -6.2320000000E+00    3.8837824000E+01    1.6167673565E-08   -2.4396563064E-08    2.6139366851E-16    4.0564236629E-08    2.4573546319E-01
   -6.2240000000E+00    3.8738176000E+01    1.6971802085E-08   -2.5609970355E-08    2.8804206602E-16    4.2581772440E-08    2.5686205413E-01
   -6.2160000000E+00    3.8638656000E+01    1.7814755779E-08   -2.6881963741E-08    3.1736552345E-16    4.4696719520E-08    2.6847296954E-01
   -6.2080000000E+00    3.8539264000E+01    1.8698349502E-08   -2.8215281791E-08    3.4962827410E-16    4.6913631293E-08    2.8058837204E-01
   -6.2000000000E+00    3.8440000000E+01    1.9624479975E-08   -2.9612786601E-08    3.8512021430E-16    4.9237266576E-08    2.9322922156E-01
   -6.1920000000E+00    3.8340864000E+01    2.0595129329E-08   -3.1077469151E-08    4.2415935209E-16    5.1672598481E-08    3.0641730494E-01
   -6.1840000000E+00    3.8241856000E+01    2.1612368803E-08   -3.2612454883E-08    4.6709448528E-16    5.4224823686E-08    3.2017526668E-01
   -6.1760000000E+00    3.8142976000E+01    2.2678362591E-08   -3.4221009506E-08    5.1430812980E-16    5.6899372096E-08    3.3452664063E-01
   -6.1680000000E+00    3.8044224000E+01    2.3795371850E-08   -3.5906545042E-08    5.6621972150E-16    5.9701916892E-08    3.4949588283E-01
   -6.1600000000E+00    3.7945600000E+01    2.4965758876E-08   -3.7672626128E-08    6.2328911624E-16    6.2638385003E-08    3.6510840547E-01
   -6.1520000000E+00    3.7847104000E+01    2.6191991441E-08   -3.9522976564E-08    6.8602041564E-16    6.5714968005E-08    3.8139061198E-01
   -6.1440000000E+00    3.7748736000E+01    2.7476647322E-08   -4.1461486144E-08    7.5496614804E-16    6.8938133466E-08    3.9836993334E-01
   -6.1360000000E+00    3.7650496000E+01    2.8822419004E-08   -4.3492217752E-08    8.3073183725E-16    7.2314636756E-08    4.1607486560E-01
   -6.1280000000E+00    3.7552384000E+01    3.0232118583E-08   -4.5619414761E-08    9.1398099404E-16    7.5851533344E-08    4.3453500869E-01
   -6.1200000000E+00    3.7454400000E+01    3.1708682863E-08   -4.7847508725E-08    1.0054405689E-15    7.9556191588E-08    4.5378110647E-01
   -6.1120000000E+00    3.7356544000E+01    3.3255178663E-08   -5.0181127391E-08    1.1059069079E-15    8.3436306054E-08    4.7384508823E-01
   -6.1040000000E+00    3.7258816000E+01    3.4874808342E-08   -5.2625103026E-08    1.2162522569E-15    8.7499911368E-08    4.9476011148E-01
   -6.0960000000E+00    3.7161216000E+01    3.6570915541E-08   -5.5184481094E-08    1.3374318635E-15    9.1755396635E-08    5.1656060622E-01
   -6.0880000000E+00    3.7063744000E+01    3.8346991166E-08   -5.7864529271E-08    1.4704917315E-15    9.6211520438E-08    5.3928232064E-01
   -6.0800000000E+00    3.6966400000E+01    4.0206679606E-08   -6.0670746839E-08    1.6165770850E-15    1.0087742645E-07    5.6296236837E-01
   -6.0720000000E+00    3.6869184000E+01    4.2153785201E-08   -6.3608874442E-08    1.7769416068E-15    1.0576265964E-07    5.8763927727E-01
   -6.0640000000E+00    3.6772096000E+01    4.4192278976E-08   -6.6684904242E-08    1.9529575211E-15    1.1087718322E-07    6.1335303981E-01
   -6.0560000000E+00    3.6675136000E+01    4.6326305638E-08   -6.9905090489E-08    2.1461265941E-15    1.1623139613E-07    6.4014516512E-01
   -6.0480000000E+00    3.6578304000E+01    4.8560190858E-08   -7.3275960498E-08    2.3580921362E-15    1.2183615136E-07    6.6805873274E-01
   -6.0400000000E+00    3.6481600000E+01    5.0898448841E-08   -7.6804326078E-08    2.5906520944E-15    1.2770277492E-07    6.9713844807E-01
   -6.0320000000E+00    3.6385024000E+01    5.3345790198E-08   -8.0497295410E-08    2.8457733319E-15    1.3384308561E-07    7.2743069972E-01
   -6.0240000000E+00    3.6288576000E+01    5.5907130134E-08   -8.4362285398E-08    3.1256071998E-15    1.4026941553E-07    7.5898361856E-01
   -6.0160000000E+00    3.6192256000E+01    5.8587596953E-08   -8.8407034513E-08    3.4325065167E-15    1.4699463147E-07    7.9184713884E-01
   -6.0080000000E+00    3.6096064000E+01    6.1392540911E-08   -9.2639616138E-08    3.7690440795E-15    1.5403215705E-07    8.2607306112E-01
   -6.0000000000E+00    3.6000000000E+01    6.4327543408E-08   -9.7068452451E-08    4.1380328409E-15    1.6139599586E-07    8.6171511731E-01
   -5.9920000000E+00    3.5904064000E+01    6.7398426550E-08   -1.0170232885E-07    4.5425479015E-15    1.6910075540E-07    8.9882903774E-01
   -5.9840000000E+00    3.5808256000E+01    7.0611263083E-08   -1.0655040893E-07    4.9859504741E-15    1.7716167201E-07    9.3747262034E-01
   -5.9760000000E+00    3.5712576000E+01    7.3972386715E-08   -1.1162225008E-07    5.4719139963E-15    1.8559463680E-07    9.7770580204E-01
   -5.9680000000E+00    3.5617024000E+01    7.7488402851E-08   -1.1692781969E-07    6.0044525764E-15    1.9441622254E-07    1.0195907324E+00
   -5.9600000000E+00    3.5521600000E+01    8.1166199737E-08   -1.2247751190E-07    6.5879519797E-15    2.0364371164E-07    1.0631918496E+00
   -5.9520000000E+00    3.5426304000E+01    8.5012960045E-08   -1.2828216519E-07    7.2272033755E-15    2.1329512523E-07    1.1085759586E+00
   -5.9440000000E+00    3.5331136000E+01    8.9036172905E-08   -1.3435308043E-07    7.9274400856E-15    2.2338925333E-07    1.1558123121E+00
   -5.9360000000E+00    3.5236096000E+01    9.3243646409E-08   -1.4070203981E-07    8.6943775957E-15    2.3394568622E-07    1.2049726937E+00
   -5.9280000000E+00    3.5141184000E+01    9.7643520594E-08   -1.4734132643E-07    9.5342571141E-15    2.4498484703E-07    1.2561315036E+00
   -5.9200000000E+00    3.5046400000E+01    1.0224428093E-07   -1.5428374462E-07    1.0453892983E-14    2.5652802555E-07    1.3093658473E+00
   -5.9120000000E+00    3.4951744000E+01    1.0705477232E-07   -1.6154264110E-07    1.1460724277E-14    2.6859741342E-07    1.3647556268E+00
   -5.9040000000E+00    3.4857216000E+01    1.1208421367E-07   -1.6913192692E-07    1.2562870953E-14    2.8121614059E-07    1.4223836340E+00
   -5.8960000000E+00    3.4762816000E+01    1.1734221294E-07   -1.7706610026E-07    1.3769194939E-14    2.9440831320E-07    1.4823356484E+00
   -5.8880000000E+00    3.4668544000E+01    1.2283878291E-07   -1.8536027008E-07    1.5089366587E-14    3.0819905299E-07    1.5447005362E+00
   -5.8800000000E+00    3.4574400000E+01    1.2858435738E-07   -1.9403018072E-07    1.6533936963E-14    3.2261453810E-07    1.6095703532E+00
   -5.8720000000E+00    3.4480384000E+01    1.3458980812E-07   -2.0309223736E-07    1.8114416449E-14    3.3768204548E-07    1.6770404508E+00
   -5.8640000000E+00    3.4386496000E+01    1.4086646239E-07   -2.1256353254E-07    1.9843360226E-14    3.5342999493E-07    1.7472095849E+00
   -5.8560000000E+00    3.4292736000E+01    1.4742612119E-07   -2.2246187362E-07    2.1734461208E-14    3.6988799481E-07    1.8201800282E+00
   -5.8480000000E+00    3.4199104000E+01    1.5428107811E-07   -2.3280581131E-07    2.3802651063E-14    3.8708688942E-07    1.8960576857E+00
   -5.8400000000E+00    3.4105600000E+01    1.6144413900E-07   -2.4361466925E-07    2.6064210018E-14    4.0505880825E-07    1.9749522137E+00
   -5.8320000000E+00    3.4012224000E+01    1.6892864228E-07   -2.5490857475E-07    2.8536886184E-14    4.2383721703E-07    2.0569771426E+00
   -5.8240000000E+00    3.3918976000E+01    1.7674848009E-07   -2.6670849066E-07    3.1240025214E-14    4.4345697074E-07    2.1422500027E+00
   -5.8160000000E+00    3.3825856000E+01    1.8491812018E-07   -2.7903624841E-07    3.4194711170E-14    4.6395436859E-07    2.2308924539E+00
   -5.8080000000E+00    3.3732864000E+01    1.9345262866E-07   -2.9191458235E-07    3.7423919535E-14    4.8536721101E-07    2.3230304197E+00
   -5.8000000000E+00    3.3640000000E+01    2.0236769359E-07   -3.0536716532E-07    4.0952683409E-14    5.0773485891E-07    2.4187942240E+00
   -5.7920000000E+00    3.3547264000E+01    2.1167964942E-07   -3.1941864554E-07    4.4808273979E-14    5.3109829496E-07    2.5183187331E+00
   -5.7840000000E+00    3.3454656000E+01    2.2140550237E-07   -3.3409468493E-07    4.9020396482E-14    5.5550018731E-07    2.6217435004E+00
   -5.7760000000E+00    3.3362176000E+01    2.3156295676E-07   -3.4942199880E-07    5.3621402943E-14    5.8098495555E-07    2.7292129169E+00
   -5.7680000000E+00    3.3269824000E+01    2.4217044225E-07   -3.6542839700E-07    5.8646523098E-14    6.0759883924E-07    2.8408763640E+00
   -5.7600000000E+00    3.3177600000E+01    2.5324714217E-07   -3.8214282665E-07    6.4134115018E-14    6.3538996882E-07    2.9568883723E+00
   -5.7520000000E+00    3.3085504000E+01    2.6481302286E-07   -3.9959541638E-07    7.0125937078E-14    6.6440843924E-07    3.0774087844E+00
   -5.7440000000E+00    3.2993536000E+01    2.7688886405E-07   -4.1781752223E-07    7.6667443036E-14    6.9470638628E-07    3.2026029212E+00
   -5.7360000000E+00    3.2901696000E+01    2.8949629040E-07   -4.3684177520E-07    8.3808102157E-14    7.2633806561E-07    3.3326417547E+00
   -5.7280000000E+00    3.2809984000E+01    3.0265780419E-07   -4.5670213062E-07    9.1601746438E-14    7.5935993481E-07    3.4677020841E+00
   -5.7200000000E+00    3.2718400000E+01    3.1639681917E-07   -4.7743391916E-07    1.0010694718E-13    7.9383073833E-07    3.6079667173E+00
   -5.7120000000E+00    3.2626944000E+01    3.3073769568E-07   -4.9907389991E-07    1.0938742334E-13    8.2981159559E-07    3.7536246576E+00
   -5.7040000000E+00    3.2535616000E+01    3.4570577702E-07   -5.2166031519E-07    1.1951248426E-13    8.6736609221E-07    3.9048712951E+00
   -5.6960000000E+00    3.2444416000E+01    3.6132742713E-07   -5.4523294746E-07    1.3055750959E-13    9.0656037459E-07    4.0619086035E+00
   -5.6880000000E+00    3.2353344000E+01    3.7763006967E-07   -5.6983317826E-07    1.4260446952E-13    9.4746324792E-07    4.2249453424E+00
   -5.6800000000E+00    3.2262400000E+01    3.9464222847E-07   -5.9550404924E-07    1.5574248849E-13    9.9014627771E-07    4.3941972647E+00
   -5.6720000000E+00    3.2171584000E+01    4.1239356945E-07   -6.2229032544E-07    1.7006845613E-13    1.0346838949E-06    4.5698873296E+00
   -5.6640000000E+00    3.2080896000E+01    4.3091494403E-07   -6.5023856079E-07    1.8568768899E-13    1.0811535048E-06    4.7522459219E+00
   -5.6560000000E+00    3.1990336000E+01    4.5023843410E-07   -6.7939716598E-07    2.0271464754E-13    1.1296356001E-06    4.9415110762E+00
   -5.6480000000E+00    3.1899904000E+01    4.7039739861E-07   -7.0981647873E-07    2.2127371262E-13    1.1802138773E-06    5.1379287077E+00
   -5.6400000000E+00    3.1809600000E+01    4.9142652180E-07   -7.4154883657E-07    2.4150002632E-13    1.2329753584E-06    5.3417528488E+00
   -5.6320000000E+00    3.1719424000E+01    5.1336186313E-07   -7.7464865225E-07    2.6354040251E-13    1.2880105154E-06    5.5532458916E+00
   -5.6240000000E+00    3.1629376000E+01    5.3624090901E-07   -8.0917249170E-07    2.8755431249E-13    1.3454134007E-06    5.7726788376E+00
   -5.6160000000E+00    3.1539456000E+01    5.6010262634E-07   -8.4517915487E-07    3.1371495203E-13    1.4052817812E-06    6.0003315527E+00
   -5.6080000000E+00    3.1449664000E+01    5.8498751793E-07   -8.8272975938E-07    3.4221039613E-13    1.4677172773E-06    6.2364930296E+00
   -5.6000000000E+00    3.1360000000E+01    6.1093767985E-07   -9.2188782704E-07    3.7324484866E-13    1.5328255069E-06    6.4814616567E+00
   -5.5920000000E+00    3.1270464000E+01    6.3799686087E-07   -9.6271937348E-07    4.0703999447E-13    1.6007162344E-06    6.7355454934E+00
   -5.5840000000E+00    3.1181056000E+01    6.6621052385E-07   -1.0052930009E-06    4.4383646209E-13    1.6715035248E-06    6.9990625530E+00
   -5.5760000000E+00    3.1091776000E+01    6.9562590941E-07   -1.0496799941E-06    4.8389540584E-13    1.7453059036E-06    7.2723410924E+00
   -5.5680000000E+00    3.1002624000E+01    7.2629210169E-07   -1.0959544197E-06    5.2750021697E-13    1.8222465214E-06    7.5557199090E+00
   -5.5600000000E+00    3.0913600000E+01    7.5826009647E-07   -1.1441932289E-06    5.7495837390E-13    1.9024533253E-06    7.8495486448E+00
   -5.5520000000E+00    3.0824704000E+01    7.9158287162E-07   -1.1944763637E-06    6.2660344264E-13    1.9860592353E-06    8.1541880989E+00
   -5.5440000000E+00    3.0735936000E+01    8.2631545999E-07   -1.2468868673E-06    6.8279723942E-13    2.0732023273E-06    8.4700105459E+00
   -5.5360000000E+00    3.0647296000E+01    8.6251502478E-07   -1.3015109973E-06    7.4393216798E-13    2.1640260220E-06    8.7974000643E+00
   -5.5280000000E+00    3.0558784000E+01    9.0024093755E-07   -1.3584383437E-06    8.1043374564E-13    2.2586792812E-06    9.1367528711E+00
   -5.5200000000E+00    3.0470400000E+01    9.3955485882E-07   -1.4177619505E-06    8.8276333274E-13    2.3573168093E-06    9.4884776648E+00
   -5.5120000000E+00    3.0382144000E+01    9.8052082153E-07   -1.4795784417E-06    9.6142108146E-13    2.4600992632E-06    9.8529959776E+00
   -5.5040000000E+00    3.0294016000E+01    1.0232053172E-06   -1.5439881511E-06    1.0469491212E-12    2.5671934683E-06    1.0230742535E+01
   -5.4960000000E+00    3.0206016000E+01    1.0676773853E-06   -1.6110952572E-06    1.1399349991E-12    2.6787726425E-06    1.0622165623E+01
   -5.4880000000E+00    3.0118144000E+01    1.1140087050E-06   -1.6810079222E-06    1.2410153949E-12    2.7950166272E-06    1.1027727467E+01
   -5.4800000000E+00    3.0030400000E+01    1.1622736911E-06   -1.7538384356E-06    1.3508801331E-12    2.9161121267E-06    1.1447904617E+01
   -5.4720000000E+00    2.9942784000E+01    1.2125495920E-06   -1.8297033632E-06    1.4702765130E-12    3.0422529552E-06    1.1883188340E+01
   -5.4640000000E+00    2.9855296000E+01    1.2649165916E-06   -1.9087237005E-06    1.6000139838E-12    3.1736402921E-06    1.2334085028E+01
   -5.4560000000E+00    2.9767936000E+01    1.3194579150E-06   -1.9910250315E-06    1.7409691895E-12    3.3104829465E-06    1.2801116606E+01
   -5.4480000000E+00    2.9680704000E+01    1.3762599367E-06   -2.0767376930E-06    1.8940914133E-12    3.4529976297E-06    1.3284820958E+01
