# Harmonic Oscillator - state n = 2
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   5.0000000E+00
# epsilon (analytic)=   5.0000000E+00
# E_n (physical)    =   2.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -2.3840000000E+00    5.6834560000E+00    3.0949979027E-01    3.2114425447E-01    9.5790120176E-02   -1.1644464207E-02    7.7241934757E+03
   -2.3760000000E+00    5.6453760000E+00    3.1313169300E-01    3.2491280209E-01    9.8051457164E-02   -1.1781109088E-02    7.9161288371E+03
   -2.3680000000E+00    5.6074240000E+00    3.1677652813E-01    3.2869476867E-01    1.0034736878E-01   -1.1918240532E-02    8.1085213805E+03
   -2.3600000000E+00    5.5696000000E+00    3.2043367678E-01    3.3248951203E-01    1.0267774121E-01   -1.2055835253E-02    8.3012926528E+03
   -2.3520000000E+00    5.5319040000E+00    3.2410250541E-01    3.3629637483E-01    1.0504243402E-01   -1.2193869416E-02    8.4943625394E+03
   -2.3440000000E+00    5.4943360000E+00    3.2778236588E-01    3.4011468451E-01    1.0744127938E-01   -1.2332318635E-02    8.6876492802E+03
   -2.3360000000E+00    5.4568960000E+00    3.3147259534E-01    3.4394375331E-01    1.0987408146E-01   -1.2471157972E-02    8.8810694866E+03
   -2.3280000000E+00    5.4195840000E+00    3.3517251628E-01    3.4778287821E-01    1.1234061567E-01   -1.2610361937E-02    9.0745381599E+03
   -2.3200000000E+00    5.3824000000E+00    3.3888143651E-01    3.5163134099E-01    1.1484062801E-01   -1.2749904486E-02    9.2679687107E+03
   -2.3120000000E+00    5.3453440000E+00    3.4259864917E-01    3.5548840819E-01    1.1737383441E-01   -1.2889759025E-02    9.4612729803E+03
   -2.3040000000E+00    5.3084160000E+00    3.4632343272E-01    3.5935333113E-01    1.1993992005E-01   -1.3029898409E-02    9.6543612631E+03
   -2.2960000000E+00    5.2716160000E+00    3.5005505101E-01    3.6322534595E-01    1.2253853874E-01   -1.3170294938E-02    9.8471423306E+03
   -2.2880000000E+00    5.2349440000E+00    3.5379275324E-01    3.6710367360E-01    1.2516931224E-01   -1.3310920367E-02    1.0039523457E+04
   -2.2800000000E+00    5.1984000000E+00    3.5753577403E-01    3.7098751993E-01    1.2783182971E-01   -1.3451745899E-02    1.0231410444E+04
   -2.2720000000E+00    5.1619840000E+00    3.6128333345E-01    3.7487607564E-01    1.3052564703E-01   -1.3592742191E-02    1.0422707655E+04
   -2.2640000000E+00    5.1256960000E+00    3.6503463709E-01    3.7876851644E-01    1.3325028628E-01   -1.3733879353E-02    1.0613318035E+04
   -2.2560000000E+00    5.0895360000E+00    3.6878887607E-01    3.8266400302E-01    1.3600523511E-01   -1.3875126952E-02    1.0803143152E+04
   -2.2480000000E+00    5.0535040000E+00    3.7254522712E-01    3.8656168114E-01    1.3878994625E-01   -1.4016454016E-02    1.0992083223E+04
   -2.2400000000E+00    5.0176000000E+00    3.7630285268E-01    3.9046068171E-01    1.4160383694E-01   -1.4157829031E-02    1.1180037151E+04
   -2.2320000000E+00    4.9818240000E+00    3.8006090093E-01    3.9436012088E-01    1.4444628842E-01   -1.4299219949E-02    1.1366902557E+04
   -2.2240000000E+00    4.9461760000E+00    3.8381850589E-01    3.9825910008E-01    1.4731664547E-01   -1.4440594189E-02    1.1552575823E+04
   -2.2160000000E+00    4.9106560000E+00    3.8757478754E-01    4.0215670618E-01    1.5021421594E-01   -1.4581918641E-02    1.1736952126E+04
   -2.2080000000E+00    4.8752640000E+00    3.9132885187E-01    4.0605201154E-01    1.5313827031E-01   -1.4723159670E-02    1.1919925479E+04
   -2.2000000000E+00    4.8400000000E+00    3.9507979104E-01    4.0994407416E-01    1.5608804129E-01   -1.4864283120E-02    1.2101388772E+04
   -2.1920000000E+00    4.8048640000E+00    3.9882668346E-01    4.1383193778E-01    1.5906272344E-01   -1.5005254317E-02    1.2281233816E+04
   -2.1840000000E+00    4.7698560000E+00    4.0256859393E-01    4.1771463200E-01    1.6206147281E-01   -1.5146038076E-02    1.2459351387E+04
   -2.1760000000E+00    4.7349760000E+00    4.0630457376E-01    4.2159117246E-01    1.6508340666E-01   -1.5286598704E-02    1.2635631271E+04
   -2.1680000000E+00    4.7002240000E+00    4.1003366095E-01    4.2546056095E-01    1.6812760311E-01   -1.5426900006E-02    1.2809962312E+04
   -2.1600000000E+00    4.6656000000E+00    4.1375488028E-01    4.2932178557E-01    1.7119310095E-01   -1.5566905292E-02    1.2982232461E+04
   -2.1520000000E+00    4.6311040000E+00    4.1746724352E-01    4.3317382090E-01    1.7427889941E-01   -1.5706577381E-02    1.3152328824E+04
   -2.1440000000E+00    4.5967360000E+00    4.2116974958E-01    4.3701562819E-01    1.7738395796E-01   -1.5845878608E-02    1.3320137716E+04
   -2.1360000000E+00    4.5624960000E+00    4.2486138467E-01    4.4084615550E-01    1.8050719618E-01   -1.5984770832E-02    1.3485544713E+04
   -2.1280000000E+00    4.5283840000E+00    4.2854112250E-01    4.4466433794E-01    1.8364749368E-01   -1.6123215440E-02    1.3648434707E+04
   -2.1200000000E+00    4.4944000000E+00    4.3220792449E-01    4.4846909785E-01    1.8680368999E-01   -1.6261173356E-02    1.3808691959E+04
   -2.1120000000E+00    4.4605440000E+00    4.3586073993E-01    4.5225934498E-01    1.8997458461E-01   -1.6398605049E-02    1.3966200158E+04
   -2.1040000000E+00    4.4268160000E+00    4.3949850623E-01    4.5603397677E-01    1.9315893698E-01   -1.6535470540E-02    1.4120842482E+04
   -2.0960000000E+00    4.3932160000E+00    4.4312014910E-01    4.5979187851E-01    1.9635546654E-01   -1.6671729413E-02    1.4272501651E+04
   -2.0880000000E+00    4.3597440000E+00    4.4672458284E-01    4.6353192365E-01    1.9956285291E-01   -1.6807340817E-02    1.4421059994E+04
   -2.0800000000E+00    4.3264000000E+00    4.5031071050E-01    4.6725297398E-01    2.0277973599E-01   -1.6942263483E-02    1.4566399510E+04
   -2.0720000000E+00    4.2931840000E+00    4.5387742420E-01    4.7095387993E-01    2.0600471620E-01   -1.7076455728E-02    1.4708401928E+04
   -2.0640000000E+00    4.2600960000E+00    4.5742360532E-01    4.7463348079E-01    2.0923635471E-01   -1.7209875466E-02    1.4846948776E+04
   -2.0560000000E+00    4.2271360000E+00    4.6094812483E-01    4.7829060505E-01    2.1247317378E-01   -1.7342480218E-02    1.4981921445E+04
   -2.0480000000E+00    4.1943040000E+00    4.6444984350E-01    4.8192407062E-01    2.1571365712E-01   -1.7474227123E-02    1.5113201257E+04
   -2.0400000000E+00    4.1616000000E+00    4.6792761222E-01    4.8553268517E-01    2.1895625028E-01   -1.7605072947E-02    1.5240669532E+04
   -2.0320000000E+00    4.1290240000E+00    4.7138027230E-01    4.8911524639E-01    2.2219936111E-01   -1.7734974097E-02    1.5364207656E+04
   -2.0240000000E+00    4.0965760000E+00    4.7480665572E-01    4.9267054235E-01    2.2544136032E-01   -1.7863886627E-02    1.5483697158E+04
   -2.0160000000E+00    4.0642560000E+00    4.7820558552E-01    4.9619735178E-01    2.2868058202E-01   -1.7991766255E-02    1.5599019773E+04
   -2.0080000000E+00    4.0320640000E+00    4.8157587603E-01    4.9969444440E-01    2.3191532437E-01   -1.8118568374E-02    1.5710057519E+04
   -2.0000000000E+00    4.0000000000E+00    4.8491633325E-01    5.0316058131E-01    2.3514385026E-01   -1.8244248060E-02    1.5816692774E+04
   -1.9920000000E+00    3.9680640000E+00    4.8822575519E-01    5.0659451528E-01    2.3836438804E-01   -1.8368760090E-02    1.5918808341E+04
   -1.9840000000E+00    3.9362560000E+00    4.9150293219E-01    5.0999499114E-01    2.4157513235E-01   -1.8492058953E-02    1.6016287532E+04
   -1.9760000000E+00    3.9045760000E+00    4.9474664728E-01    5.1336074614E-01    2.4477424499E-01   -1.8614098862E-02    1.6109014242E+04
   -1.9680000000E+00    3.8730240000E+00    4.9795567655E-01    5.1669051032E-01    2.4795985581E-01   -1.8734833770E-02    1.6196873022E+04
   -1.9600000000E+00    3.8416000000E+00    5.0112878952E-01    5.1998300690E-01    2.5113006368E-01   -1.8854217380E-02    1.6279749163E+04
   -1.9520000000E+00    3.8103040000E+00    5.0426474952E-01    5.2323695269E-01    2.5428293761E-01   -1.8972203166E-02    1.6357528772E+04
   -1.9440000000E+00    3.7791360000E+00    5.0736231408E-01    5.2645105846E-01    2.5741651775E-01   -1.9088744382E-02    1.6430098849E+04
   -1.9360000000E+00    3.7480960000E+00    5.1042023532E-01    5.2962402939E-01    2.6052881662E-01   -1.9203794077E-02    1.6497347370E+04
   -1.9280000000E+00    3.7171840000E+00    5.1343726035E-01    5.3275456547E-01    2.6361782032E-01   -1.9317305114E-02    1.6559163368E+04
   -1.9200000000E+00    3.6864000000E+00    5.1641213173E-01    5.3584136191E-01    2.6668148980E-01   -1.9429230183E-02    1.6615437011E+04
   -1.9120000000E+00    3.6557440000E+00    5.1934358782E-01    5.3888310964E-01    2.6971776221E-01   -1.9539521818E-02    1.6666059687E+04
   -1.9040000000E+00    3.6252160000E+00    5.2223036327E-01    5.4187849568E-01    2.7272455232E-01   -1.9648132410E-02    1.6710924083E+04
   -1.8960000000E+00    3.5948160000E+00    5.2507118943E-01    5.4482620366E-01    2.7569975397E-01   -1.9755014230E-02    1.6749924271E+04
   -1.8880000000E+00    3.5645440000E+00    5.2786479481E-01    5.4772491425E-01    2.7864124160E-01   -1.9860119439E-02    1.6782955789E+04
   -1.8800000000E+00    3.5344000000E+00    5.3060990551E-01    5.5057330562E-01    2.8154687183E-01   -1.9963400109E-02    1.6809915723E+04
   -1.8720000000E+00    3.5043840000E+00    5.3330524574E-01    5.5337005398E-01    2.8441448513E-01   -2.0064808239E-02    1.6830702794E+04
   -1.8640000000E+00    3.4744960000E+00    5.3594953821E-01    5.5611383399E-01    2.8724190751E-01   -2.0164295775E-02    1.6845217437E+04
   -1.8560000000E+00    3.4447360000E+00    5.3854150468E-01    5.5880331930E-01    2.9002695226E-01   -2.0261814623E-02    1.6853361888E+04
   -1.8480000000E+00    3.4151040000E+00    5.4107986640E-01    5.6143718307E-01    2.9276742182E-01   -2.0357316674E-02    1.6855040269E+04
   -1.8400000000E+00    3.3856000000E+00    5.4356334462E-01    5.6401409843E-01    2.9546110961E-01   -2.0450753815E-02    1.6850158668E+04
   -1.8320000000E+00    3.3562240000E+00    5.4599066109E-01    5.6653273904E-01    2.9810580199E-01   -2.0542077955E-02    1.6838625225E+04
   -1.8240000000E+00    3.3269760000E+00    5.4836053855E-01    5.6899177959E-01    3.0069928024E-01   -2.0631241039E-02    1.6820350217E+04
   -1.8160000000E+00    3.2978560000E+00    5.5067170129E-01    5.7138989636E-01    3.0323932260E-01   -2.0718195070E-02    1.6795246139E+04
   -1.8080000000E+00    3.2688640000E+00    5.5292287560E-01    5.7372576772E-01    3.0572370636E-01   -2.0802892126E-02    1.6763227790E+04
   -1.8000000000E+00    3.2400000000E+00    5.5511279034E-01    5.7599807473E-01    3.0815021000E-01   -2.0885284383E-02    1.6724212352E+04
   -1.7920000000E+00    3.2112640000E+00    5.5724017748E-01    5.7820550162E-01    3.1051661540E-01   -2.0965324134E-02    1.6678119478E+04
   -1.7840000000E+00    3.1826560000E+00    5.5930377262E-01    5.8034673642E-01    3.1282071007E-01   -2.1042963806E-02    1.6624871371E+04
   -1.7760000000E+00    3.1541760000E+00    5.6130231552E-01    5.8242047150E-01    3.1506028940E-01   -2.1118155985E-02    1.6564392866E+04
   -1.7680000000E+00    3.1258240000E+00    5.6323455067E-01    5.8442540411E-01    3.1723315907E-01   -2.1190853436E-02    1.6496611513E+04
   -1.7600000000E+00    3.0976000000E+00    5.6509922788E-01    5.8636023700E-01    3.1933713735E-01   -2.1261009120E-02    1.6421457655E+04
   -1.7520000000E+00    3.0695040000E+00    5.6689510275E-01    5.8822367897E-01    3.2137005752E-01   -2.1328576220E-02    1.6338864512E+04
   -1.7440000000E+00    3.0415360000E+00    5.6862093732E-01    5.9001444548E-01    3.2332977036E-01   -2.1393508159E-02    1.6248768256E+04
   -1.7360000000E+00    3.0136960000E+00    5.7027550061E-01    5.9173125924E-01    3.2521414660E-01   -2.1455758624E-02    1.6151108092E+04
   -1.7280000000E+00    2.9859840000E+00    5.7185756919E-01    5.9337285077E-01    3.2702107944E-01   -2.1515281583E-02    1.6045826335E+04
   -1.7200000000E+00    2.9584000000E+00    5.7336592775E-01    5.9493795907E-01    3.2874848711E-01   -2.1572031315E-02    1.5932868485E+04
   -1.7120000000E+00    2.9309440000E+00    5.7479936972E-01    5.9642533214E-01    3.3039431543E-01   -2.1625962422E-02    1.5812183307E+04
   -1.7040000000E+00    2.9036160000E+00    5.7615669782E-01    5.9783372768E-01    3.3195654045E-01   -2.1677029859E-02    1.5683722902E+04
   -1.6960000000E+00    2.8764160000E+00    5.7743672468E-01    5.9916191363E-01    3.3343317101E-01   -2.1725188953E-02    1.5547442779E+04
   -1.6880000000E+00    2.8493440000E+00    5.7863827339E-01    6.0040866881E-01    3.3482225143E-01   -2.1770395425E-02    1.5403301933E+04
   -1.6800000000E+00    2.8224000000E+00    5.7976017815E-01    6.0157278357E-01    3.3612186417E-01   -2.1812605414E-02    1.5251262910E+04
   -1.6720000000E+00    2.7955840000E+00    5.8080128485E-01    6.0265306035E-01    3.3733013248E-01   -2.1851775497E-02    1.5091291878E+04
   -1.6640000000E+00    2.7688960000E+00    5.8176045166E-01    6.0364831437E-01    3.3844522311E-01   -2.1887862714E-02    1.4923358699E+04
   -1.6560000000E+00    2.7423360000E+00    5.8263654963E-01    6.0455737422E-01    3.3946534896E-01   -2.1920824591E-02    1.4747436990E+04
   -1.6480000000E+00    2.7159040000E+00    5.8342846333E-01    6.0537908250E-01    3.4038877183E-01   -2.1950619162E-02    1.4563504193E+04
   -1.6400000000E+00    2.6896000000E+00    5.8413509144E-01    6.0611229643E-01    3.4121380505E-01   -2.1977204991E-02    1.4371541634E+04
   -1.6320000000E+00    2.6634240000E+00    5.8475534734E-01    6.0675588853E-01    3.4193881624E-01   -2.2000541195E-02    1.4171534588E+04
   -1.6240000000E+00    2.6373760000E+00    5.8528815975E-01    6.0730874722E-01    3.4256222994E-01   -2.2020587470E-02    1.3963472339E+04
   -1.6160000000E+00    2.6114560000E+00    5.8573247332E-01    6.0776977743E-01    3.4308253030E-01   -2.2037304108E-02    1.3747348236E+04
   -1.6080000000E+00    2.5856640000E+00    5.8608724926E-01    6.0813790129E-01    3.4349826375E-01   -2.2050652028E-02    1.3523159752E+04
   -1.6000000000E+00    2.5600000000E+00    5.8635146595E-01    6.0841205874E-01    3.4380804162E-01   -2.2060592793E-02    1.3290908535E+04
   -1.5920000000E+00    2.5344640000E+00    5.8652411952E-01    6.0859120815E-01    3.4401054278E-01   -2.2067088632E-02    1.3050600464E+04
   -1.5840000000E+00    2.5090560000E+00    5.8660422451E-01    6.0867432698E-01    3.4410451621E-01   -2.2070102471E-02    1.2802245696E+04
   -1.5760000000E+00    2.4837760000E+00    5.8659081444E-01    6.0866041239E-01    3.4408878359E-01   -2.2069597946E-02    1.2545858718E+04
   -1.5680000000E+00    2.4586240000E+00    5.8648294246E-01    6.0854848189E-01    3.4396224179E-01   -2.2065539433E-02    1.2281458390E+04
   -1.5600000000E+00    2.4336000000E+00    5.8627968189E-01    6.0833757395E-01    3.4372386539E-01   -2.2057892068E-02    1.2009067986E+04
   -1.5520000000E+00    2.4087040000E+00    5.8598012690E-01    6.0802674867E-01    3.4337270912E-01   -2.2046621770E-02    1.1728715245E+04
   -1.5440000000E+00    2.3839360000E+00    5.8558339308E-01    6.0761508834E-01    3.4290791025E-01   -2.2031695265E-02    1.1440432398E+04
   -1.5360000000E+00    2.3592960000E+00    5.8508861803E-01    6.0710169813E-01    3.4232869094E-01   -2.2013080106E-02    1.1144256212E+04
   -1.5280000000E+00    2.3347840000E+00    5.8449496198E-01    6.0648570667E-01    3.4163436058E-01   -2.1990744699E-02    1.0840228025E+04
   -1.5200000000E+00    2.3104000000E+00    5.8380160837E-01    6.0576626669E-01    3.4082431794E-01   -2.1964658320E-02    1.0528393770E+04
   -1.5120000000E+00    2.2861440000E+00    5.8300776446E-01    6.0494255560E-01    3.3989805342E-01   -2.1934791145E-02    1.0208804012E+04
   -1.5040000000E+00    2.2620160000E+00    5.8211266188E-01    6.0401377615E-01    3.3885515112E-01   -2.1901114264E-02    9.8815139693E+03
   -1.4960000000E+00    2.2380160000E+00    5.8111555727E-01    6.0297915698E-01    3.3769529090E-01   -2.1863599710E-02    9.5465835392E+03
   -1.4880000000E+00    2.2141440000E+00    5.8001573279E-01    6.0183795326E-01    3.3641825028E-01   -2.1822220476E-02    9.2040773178E+03
   -1.4800000000E+00    2.1904000000E+00    5.7881249675E-01    6.0058944729E-01    3.3502390640E-01   -2.1776950538E-02    8.8540646180E+03
   -1.4720000000E+00    2.1667840000E+00    5.7750518417E-01    5.9923294905E-01    3.3351223775E-01   -2.1727764875E-02    8.4966194851E+03
   -1.4640000000E+00    2.1432960000E+00    5.7609315730E-01    5.9776779680E-01    3.3188332589E-01   -2.1674639495E-02    8.1318207086E+03
   -1.4560000000E+00    2.1199360000E+00    5.7457580623E-01    5.9619335768E-01    3.3013735711E-01   -2.1617551450E-02    7.7597518315E+03
   -1.4480000000E+00    2.0967040000E+00    5.7295254940E-01    5.9450902826E-01    3.2827462387E-01   -2.1556478861E-02    7.3805011567E+03
   -1.4400000000E+00    2.0736000000E+00    5.7122283417E-01    5.9271423511E-01    3.2629552628E-01   -2.1491400933E-02    6.9941617502E+03
   -1.4320000000E+00    2.0506240000E+00    5.6938613734E-01    5.9080843533E-01    3.2420057340E-01   -2.1422297984E-02    6.6008314412E+03
   -1.4240000000E+00    2.0277760000E+00    5.6744196569E-01    5.8879111715E-01    3.2199038443E-01   -2.1349151457E-02    6.2006128194E+03
   -1.4160000000E+00    2.0050560000E+00    5.6538985649E-01    5.8666180043E-01    3.1966568982E-01   -2.1271943941E-02    5.7936132288E+03
   -1.4080000000E+00    1.9824640000E+00    5.6322937801E-01    5.8442003721E-01    3.1722733226E-01   -2.1190659194E-02    5.3799447585E+03
   -1.4000000000E+00    1.9600000000E+00    5.6096013005E-01    5.8206541220E-01    3.1467626750E-01   -2.1105282158E-02    4.9597242306E+03
   -1.3920000000E+00    1.9376640000E+00    5.5858174439E-01    5.7959754337E-01    3.1201356516E-01   -2.1015798980E-02    4.5330731843E+03
   -1.3840000000E+00    1.9154560000E+00    5.5609388531E-01    5.7701608234E-01    3.0924040928E-01   -2.0922197030E-02    4.1001178570E+03
   -1.3760000000E+00    1.8933760000E+00    5.5349625008E-01    5.7432071499E-01    3.0635809885E-01   -2.0824464917E-02    3.6609891630E+03
   -1.3680000000E+00    1.8714240000E+00    5.5078856936E-01    5.7151116187E-01    3.0336804814E-01   -2.0722592508E-02    3.2158226668E+03
   -1.3600000000E+00    1.8496000000E+00    5.4797060774E-01    5.6858717869E-01    3.0027178695E-01   -2.0616570945E-02    2.7647585557E+03
   -1.3520000000E+00    1.8279040000E+00    5.4504216412E-01    5.6554855678E-01    2.9707096066E-01   -2.0506392663E-02    2.3079416069E+03
   -1.3440000000E+00    1.8063360000E+00    5.4200307215E-01    5.6239512356E-01    2.9376733022E-01   -2.0392051404E-02    1.8455211528E+03
