# Harmonic Oscillator - state n = 5
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.1000000E+01
# epsilon (analytic)=   1.1000000E+01
# E_n (physical)    =   5.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.5120000000E+00    4.2406144000E+01    2.4856004455E-06   -2.4856005424E-06    6.1782095744E-12    4.9712009878E-06    1.5808551830E-02
   -6.5040000000E+00    4.2302016000E+01    2.6015704909E-06   -2.6015705952E-06    6.7681690193E-12    5.2031410861E-06    1.6461242612E-02
   -6.4960000000E+00    4.2198016000E+01    2.7227530781E-06   -2.7227531902E-06    7.4133843241E-12    5.4455062682E-06    1.7139430376E-02
   -6.4880000000E+00    4.2094144000E+01    2.8493728816E-06   -2.8493730021E-06    8.1189258187E-12    5.6987458838E-06    1.7844046846E-02
   -6.4800000000E+00    4.1990400000E+01    2.9816638078E-06   -2.9816639373E-06    8.8903190627E-12    5.9633277450E-06    1.8576055040E-02
   -6.4720000000E+00    4.1886784000E+01    3.1198693526E-06   -3.1198694917E-06    9.7335847775E-12    6.2397388443E-06    1.9336450206E-02
   -6.4640000000E+00    4.1783296000E+01    3.2642429740E-06   -3.2642431232E-06    1.0655282193E-11    6.5284860972E-06    2.0126260780E-02
   -6.4560000000E+00    4.1679936000E+01    3.4150484763E-06   -3.4150486365E-06    1.1662556096E-11    6.8300971128E-06    2.0946549374E-02
   -6.4480000000E+00    4.1576704000E+01    3.5725604100E-06   -3.5725605818E-06    1.2763187883E-11    7.1451209918E-06    2.1798413780E-02
   -6.4400000000E+00    4.1473600000E+01    3.7370644846E-06   -3.7370646687E-06    1.3965650962E-11    7.4741291534E-06    2.2682988006E-02
   -6.4320000000E+00    4.1370624000E+01    3.9088579969E-06   -3.9088581941E-06    1.5279170840E-11    7.8177161911E-06    2.3601443333E-02
   -6.4240000000E+00    4.1267776000E+01    4.0882502747E-06   -4.0882504858E-06    1.6713790308E-11    8.1765007605E-06    2.4554989397E-02
   -6.4160000000E+00    4.1165056000E+01    4.2755631359E-06   -4.2755633618E-06    1.8280440129E-11    8.5511264977E-06    2.5544875301E-02
   -6.4080000000E+00    4.1062464000E+01    4.4711313644E-06   -4.4711316061E-06    1.9991015678E-11    8.9422629705E-06    2.6572390749E-02
   -6.4000000000E+00    4.0960000000E+01    4.6753032028E-06   -4.6753034611E-06    2.1858460038E-11    9.3506066639E-06    2.7638867206E-02
   -6.3920000000E+00    4.0857664000E+01    4.8884408619E-06   -4.8884411378E-06    2.3896854060E-11    9.7768819997E-06    2.8745679091E-02
   -6.3840000000E+00    4.0755456000E+01    5.1109210490E-06   -5.1109213436E-06    2.6121513969E-11    1.0221842393E-05    2.9894244991E-02
   -6.3760000000E+00    4.0653376000E+01    5.3431355144E-06   -5.3431358288E-06    2.8549097125E-11    1.0686271343E-05    3.1086028904E-02
   -6.3680000000E+00    4.0551424000E+01    5.5854916169E-06   -5.5854919522E-06    3.1197716603E-11    1.1170983569E-05    3.2322541516E-02
   -6.3600000000E+00    4.0449600000E+01    5.8384129094E-06   -5.8384132669E-06    3.4087065301E-11    1.1676826176E-05    3.3605341493E-02
   -6.3520000000E+00    4.0347904000E+01    6.1023397445E-06   -6.1023401253E-06    3.7238550357E-11    1.2204679870E-05    3.4936036821E-02
   -6.3440000000E+00    4.0246336000E+01    6.3777299013E-06   -6.3777303069E-06    4.0675438694E-11    1.2755460208E-05    3.6316286155E-02
   -6.3360000000E+00    4.0144896000E+01    6.6650592343E-06   -6.6650596659E-06    4.4423014597E-11    1.3330118900E-05    3.7747800214E-02
   -6.3280000000E+00    4.0043584000E+01    6.9648223436E-06   -6.9648228029E-06    4.8508750278E-11    1.3929645147E-05    3.9232343195E-02
   -6.3200000000E+00    3.9942400000E+01    7.2775332696E-06   -7.2775337580E-06    5.2962490491E-11    1.4555067028E-05    4.0771734221E-02
   -6.3120000000E+00    3.9841344000E+01    7.6037262101E-06   -7.6037267292E-06    5.7816652279E-11    1.5207452939E-05    4.2367848821E-02
   -6.3040000000E+00    3.9740416000E+01    7.9439562630E-06   -7.9439568144E-06    6.3106441109E-11    1.5887913077E-05    4.4022620439E-02
   -6.2960000000E+00    3.9639616000E+01    8.2988001935E-06   -8.2988007790E-06    6.8870084651E-11    1.6597600972E-05    4.5738041973E-02
   -6.2880000000E+00    3.9538944000E+01    8.6688572278E-06   -8.6688578494E-06    7.5149085636E-11    1.7337715077E-05    4.7516167344E-02
   -6.2800000000E+00    3.9438400000E+01    9.0547498738E-06   -9.0547505333E-06    8.1988495278E-11    1.8109500407E-05    4.9359113104E-02
   -6.2720000000E+00    3.9337984000E+01    9.4571247689E-06   -9.4571254683E-06    8.9437208894E-11    1.8914250237E-05    5.1269060065E-02
   -6.2640000000E+00    3.9237696000E+01    9.8766535565E-06   -9.8766542980E-06    9.7548285475E-11    1.9753307855E-05    5.3248254970E-02
   -6.2560000000E+00    3.9137536000E+01    1.0314033792E-05   -1.0314034578E-05    1.0637929307E-10    2.0628068371E-05    5.5299012186E-02
   -6.2480000000E+00    3.9037504000E+01    1.0769989881E-05   -1.0769990713E-05    1.1599268204E-10    2.1539980594E-05    5.7423715439E-02
   -6.2400000000E+00    3.8937600000E+01    1.1245274042E-05   -1.1245274924E-05    1.2645618828E-10    2.2490548966E-05    5.9624819575E-02
   -6.2320000000E+00    3.8837824000E+01    1.1740667311E-05   -1.1740668244E-05    1.3784326891E-10    2.3481335555E-05    6.1904852357E-02
   -6.2240000000E+00    3.8738176000E+01    1.2256980571E-05   -1.2256981559E-05    1.5023357272E-10    2.4513962130E-05    6.4266416291E-02
   -6.2160000000E+00    3.8638656000E+01    1.2795055620E-05   -1.2795056665E-05    1.6371344832E-10    2.5590112285E-05    6.6712190488E-02
   -6.2080000000E+00    3.8539264000E+01    1.3355766271E-05   -1.3355767376E-05    1.7837649270E-10    2.6711533647E-05    6.9244932558E-02
   -6.2000000000E+00    3.8440000000E+01    1.3940019492E-05   -1.3940020659E-05    1.9432414344E-10    2.7880040151E-05    7.1867480538E-02
   -6.1920000000E+00    3.8340864000E+01    1.4548756578E-05   -1.4548757811E-05    2.1166631795E-10    2.9097514389E-05    7.4582754848E-02
   -6.1840000000E+00    3.8241856000E+01    1.5182954364E-05   -1.5182955667E-05    2.3052210323E-10    3.0365910032E-05    7.7393760285E-02
   -6.1760000000E+00    3.8142976000E+01    1.5843626482E-05   -1.5843627858E-05    2.5102050010E-10    3.1687254340E-05    8.0303588050E-02
   -6.1680000000E+00    3.8044224000E+01    1.6531824646E-05   -1.6531826099E-05    2.7330122613E-10    3.3063650745E-05    8.3315417801E-02
   -6.1600000000E+00    3.7945600000E+01    1.7248639992E-05   -1.7248641525E-05    2.9751558156E-10    3.4497281517E-05    8.6432519747E-02
   -6.1520000000E+00    3.7847104000E+01    1.7995204451E-05   -1.7995206068E-05    3.2382738322E-10    3.5990410519E-05    8.9658256770E-02
   -6.1440000000E+00    3.7748736000E+01    1.8772692172E-05   -1.8772693878E-05    3.5241397138E-10    3.7545386050E-05    9.2996086578E-02
   -6.1360000000E+00    3.7650496000E+01    1.9582320988E-05   -1.9582322787E-05    3.8346729528E-10    3.9164643775E-05    9.6449563893E-02
   -6.1280000000E+00    3.7552384000E+01    2.0425353927E-05   -2.0425355823E-05    4.1719508303E-10    4.0850709750E-05    1.0002234267E-01
   -6.1200000000E+00    3.7454400000E+01    2.1303100771E-05   -2.1303102770E-05    4.5382210248E-10    4.2606203542E-05    1.0371817834E-01
   -6.1120000000E+00    3.7356544000E+01    2.2216919671E-05   -2.2216921777E-05    4.9359151965E-10    4.4433841448E-05    1.0754093011E-01
   -6.1040000000E+00    3.7258816000E+01    2.3168218797E-05   -2.3168221016E-05    5.3676636223E-10    4.6336439813E-05    1.1149456324E-01
   -6.0960000000E+00    3.7161216000E+01    2.4158458059E-05   -2.4158460396E-05    5.8363109581E-10    4.8316918455E-05    1.1558315142E-01
   -6.0880000000E+00    3.7063744000E+01    2.5189150866E-05   -2.5189153326E-05    6.3449332136E-10    5.0378304192E-05    1.1981087912E-01
   -6.0800000000E+00    3.6966400000E+01    2.6261865946E-05   -2.6261868535E-05    6.8968560297E-10    5.2523734481E-05    1.2418204400E-01
   -6.0720000000E+00    3.6869184000E+01    2.7378229222E-05   -2.7378231946E-05    7.4956743533E-10    5.4756461168E-05    1.2870105934E-01
   -6.0640000000E+00    3.6772096000E+01    2.8539925746E-05   -2.8539928612E-05    8.1452736157E-10    5.7079854357E-05    1.3337245647E-01
   -6.0560000000E+00    3.6675136000E+01    2.9748701688E-05   -2.9748704703E-05    8.8498525213E-10    5.9497406391E-05    1.3820088729E-01
   -6.0480000000E+00    3.6578304000E+01    3.1006366394E-05   -3.1006369564E-05    9.6139475698E-10    6.2012735958E-05    1.4319112677E-01
   -6.0400000000E+00    3.6481600000E+01    3.2314794497E-05   -3.2314797829E-05    1.0442459434E-09    6.4629592326E-05    1.4834807547E-01
   -6.0320000000E+00    3.6385024000E+01    3.3675928097E-05   -3.3675931599E-05    1.1340681332E-09    6.7351859696E-05    1.5367676211E-01
   -6.0240000000E+00    3.6288576000E+01    3.5091779007E-05   -3.5091782688E-05    1.2314329539E-09    7.0183561695E-05    1.5918234615E-01
   -6.0160000000E+00    3.6192256000E+01    3.6564431067E-05   -3.6564434934E-05    1.3369576193E-09    7.3128866001E-05    1.6487012041E-01
   -6.0080000000E+00    3.6096064000E+01    3.8096042521E-05   -3.8096046583E-05    1.4513084558E-09    7.6192089104E-05    1.7074551367E-01
   -6.0000000000E+00    3.6000000000E+01    3.9688848474E-05   -3.9688852739E-05    1.5752046932E-09    7.9377701213E-05    1.7681409336E-01
   -5.9920000000E+00    3.5904064000E+01    4.1345163412E-05   -4.1345167890E-05    1.7094225376E-09    8.2690331303E-05    1.8308156818E-01
   -5.9840000000E+00    3.5808256000E+01    4.3067383809E-05   -4.3067388509E-05    1.8547995481E-09    8.6134772318E-05    1.8955379081E-01
   -5.9760000000E+00    3.5712576000E+01    4.4857990794E-05   -4.4857995727E-05    2.0122393381E-09    8.9715986521E-05    1.9623676062E-01
   -5.9680000000E+00    3.5617024000E+01    4.6719552912E-05   -4.6719558088E-05    2.1827166243E-09    9.3439111001E-05    2.0313662637E-01
   -5.9600000000E+00    3.5521600000E+01    4.8654728958E-05   -4.8654734388E-05    2.3672826499E-09    9.7309463345E-05    2.1025968893E-01
   -5.9520000000E+00    3.5426304000E+01    5.0666270888E-05   -5.0666276584E-05    2.5670710057E-09    1.0133254747E-04    2.1761240406E-01
   -5.9440000000E+00    3.5331136000E+01    5.2757026829E-05   -5.2757032802E-05    2.7833038799E-09    1.0551405963E-04    2.2520138511E-01
   -5.9360000000E+00    3.5236096000E+01    5.4929944160E-05   -5.4929950422E-05    3.0172987654E-09    1.0985989458E-04    2.3303340583E-01
   -5.9280000000E+00    3.5141184000E+01    5.7188072687E-05   -5.7188079252E-05    3.2704756577E-09    1.1437615194E-04    2.4111540309E-01
   -5.9200000000E+00    3.5046400000E+01    5.9534567917E-05   -5.9534574797E-05    3.5443647770E-09    1.1906914271E-04    2.4945447969E-01
   -5.9120000000E+00    3.4951744000E+01    6.1972694408E-05   -6.1972701618E-05    3.8406148522E-09    1.2394539603E-04    2.5805790710E-01
   -5.9040000000E+00    3.4857216000E+01    6.4505829229E-05   -6.4505836783E-05    4.1610020046E-09    1.2901166601E-04    2.6693312824E-01
   -5.8960000000E+00    3.4762816000E+01    6.7137465510E-05   -6.7137473423E-05    4.5074392751E-09    1.3427493893E-04    2.7608776028E-01
   -5.8880000000E+00    3.4668544000E+01    6.9871216090E-05   -6.9871224377E-05    4.8819868379E-09    1.3974244047E-04    2.8552959735E-01
   -5.8800000000E+00    3.4574400000E+01    7.2710817272E-05   -7.2710825950E-05    5.2868629484E-09    1.4542164322E-04    2.9526661333E-01
   -5.8720000000E+00    3.4480384000E+01    7.5660132679E-05   -7.5660141764E-05    5.7244556770E-09    1.5132027444E-04    3.0530696462E-01
   -5.8640000000E+00    3.4386496000E+01    7.8723157213E-05   -7.8723166724E-05    6.1973354816E-09    1.5744632394E-04    3.1565899282E-01
   -5.8560000000E+00    3.4292736000E+01    8.1904021134E-05   -8.1904031088E-05    6.7082686779E-09    1.6380805222E-04    3.2633122749E-01
   -5.8480000000E+00    3.4199104000E+01    8.5206994235E-05   -8.5207004651E-05    7.2602318666E-09    1.7041399889E-04    3.3733238882E-01
   -5.8400000000E+00    3.4105600000E+01    8.8636490143E-05   -8.8636501041E-05    7.8564273849E-09    1.7727299118E-04    3.4867139036E-01
   -5.8320000000E+00    3.4012224000E+01    9.2197070732E-05   -9.2197082132E-05    8.5002998515E-09    1.8439415286E-04    3.6035734161E-01
   -5.8240000000E+00    3.3918976000E+01    9.5893450650E-05   -9.5893462574E-05    9.1955538776E-09    1.9178691322E-04    3.7239955070E-01
   -5.8160000000E+00    3.3825856000E+01    9.9730501981E-05   -9.9730514451E-05    9.9461730254E-09    1.9946101643E-04    3.8480752694E-01
   -5.8080000000E+00    3.3732864000E+01    1.0371325901E-04   -1.0371327205E-04    1.0756440095E-08    2.0742653106E-04    3.9759098342E-01
   -5.8000000000E+00    3.3640000000E+01    1.0784692315E-04   -1.0784693678E-04    1.1630958832E-08    2.1569385992E-04    4.1075983949E-01
   -5.7920000000E+00    3.3547264000E+01    1.1213686793E-04   -1.1213688217E-04    1.2574677148E-08    2.2427375010E-04    4.2432422328E-01
   -5.7840000000E+00    3.3454656000E+01    1.1658864421E-04   -1.1658865910E-04    1.3592911958E-08    2.3317730331E-04    4.3829447410E-01
   -5.7760000000E+00    3.3362176000E+01    1.2120798546E-04   -1.2120800102E-04    1.4691375740E-08    2.4241598648E-04    4.5268114482E-01
   -5.7680000000E+00    3.3269824000E+01    1.2600081320E-04   -1.2600082945E-04    1.5876204927E-08    2.5200164265E-04    4.6749500422E-01
   -5.7600000000E+00    3.3177600000E+01    1.3097324256E-04   -1.3097325954E-04    1.7153990267E-08    2.6194650210E-04    4.8274703922E-01
   -5.7520000000E+00    3.3085504000E+01    1.3613158804E-04   -1.3613160577E-04    1.8531809261E-08    2.7226319381E-04    4.9844845711E-01
   -5.7440000000E+00    3.2993536000E+01    1.4148236933E-04   -1.4148238785E-04    2.0017260831E-08    2.8296475718E-04    5.1461068768E-01
   -5.7360000000E+00    3.2901696000E+01    1.4703231738E-04   -1.4703233672E-04    2.1618502353E-08    2.9406465410E-04    5.3124538525E-01
   -5.7280000000E+00    3.2809984000E+01    1.5278838052E-04   -1.5278840071E-04    2.3344289221E-08    3.0557678122E-04    5.4836443067E-01
   -5.7200000000E+00    3.2718400000E+01    1.5875773081E-04   -1.5875775189E-04    2.5204017091E-08    3.1751548269E-04    5.6597993323E-01
   -5.7120000000E+00    3.2626944000E+01    1.6494777052E-04   -1.6494779252E-04    2.7207766999E-08    3.2989556304E-04    5.8410423245E-01
   -5.7040000000E+00    3.2535616000E+01    1.7136613876E-04   -1.7136616172E-04    2.9366353513E-08    3.4273230048E-04    6.0274989978E-01
   -5.6960000000E+00    3.2444416000E+01    1.7802071830E-04   -1.7802074226E-04    3.1691376145E-08    3.5604146056E-04    6.2192974022E-01
   -5.6880000000E+00    3.2353344000E+01    1.8491964254E-04   -1.8491966753E-04    3.4195274197E-08    3.6983931007E-04    6.4165679385E-01
   -5.6800000000E+00    3.2262400000E+01    1.9207130263E-04   -1.9207132870E-04    3.6891385295E-08    3.8414263134E-04    6.6194433719E-01
   -5.6720000000E+00    3.2171584000E+01    1.9948435483E-04   -1.9948438202E-04    3.9794007822E-08    3.9896873685E-04    6.8280588449E-01
   -5.6640000000E+00    3.2080896000E+01    2.0716772796E-04   -2.0716775632E-04    4.2918467507E-08    4.1433548427E-04    7.0425518888E-01
   -5.6560000000E+00    3.1990336000E+01    2.1513063109E-04   -2.1513066066E-04    4.6281188433E-08    4.3026129175E-04    7.2630624340E-01
   -5.6480000000E+00    3.1899904000E+01    2.2338256140E-04   -2.2338259223E-04    4.9899768737E-08    4.4676515363E-04    7.4897328184E-01
   -5.6400000000E+00    3.1809600000E+01    2.3193331221E-04   -2.3193334434E-04    5.3793061311E-08    4.6386665655E-04    7.7227077956E-01
   -5.6320000000E+00    3.1719424000E+01    2.4079298119E-04   -2.4079301469E-04    5.7981259792E-08    4.8158599588E-04    7.9621345398E-01
   -5.6240000000E+00    3.1629376000E+01    2.4997197883E-04   -2.4997201374E-04    6.2485990201E-08    4.9994399257E-04    8.2081626508E-01
   -5.6160000000E+00    3.1539456000E+01    2.5948103700E-04   -2.5948107337E-04    6.7330408562E-08    5.1896211037E-04    8.4609441565E-01
   -5.6080000000E+00    3.1449664000E+01    2.6933121778E-04   -2.6933125568E-04    7.2539304871E-08    5.3866247346E-04    8.7206335135E-01
   -5.6000000000E+00    3.1360000000E+01    2.7953392249E-04   -2.7953396198E-04    7.8139213825E-08    5.5906788447E-04    8.9873876066E-01
   -5.5920000000E+00    3.1270464000E+01    2.9010090090E-04   -2.9010094203E-04    8.4158532704E-08    5.8020184293E-04    9.2613657457E-01
   -5.5840000000E+00    3.1181056000E+01    3.0104426063E-04   -3.0104430347E-04    9.0627646860E-08    6.0208856410E-04    9.5427296613E-01
   -5.5760000000E+00    3.1091776000E+01    3.1237647683E-04   -3.1237652143E-04    9.7579063276E-08    6.2475299826E-04    9.8316434975E-01
   -5.5680000000E+00    3.1002624000E+01    3.2411040198E-04   -3.2411044842E-04    1.0504755267E-07    6.4822085041E-04    1.0128273803E+00
   -5.5600000000E+00    3.0913600000E+01    3.3625927601E-04   -3.3625932436E-04    1.1307030070E-07    6.7251860037E-04    1.0432789522E+00
   -5.5520000000E+00    3.0824704000E+01    3.4883673654E-04   -3.4883678687E-04    1.2168706876E-07    6.9767352340E-04    1.0745361975E+00
   -5.5440000000E+00    3.0735936000E+01    3.6185682940E-04   -3.6185688179E-04    1.3094036499E-07    7.2371371119E-04    1.1066164851E+00
   -5.5360000000E+00    3.0647296000E+01    3.7533401941E-04   -3.7533407393E-04    1.4087562613E-07    7.5066809334E-04    1.1395374183E+00
   -5.5280000000E+00    3.0558784000E+01    3.8928320127E-04   -3.8928325801E-04    1.5154141079E-07    7.7856645928E-04    1.1733168330E+00
   -5.5200000000E+00    3.0470400000E+01    4.0371971082E-04   -4.0371976985E-04    1.6298960491E-07    8.0743948067E-04    1.2079727953E+00
   -5.5120000000E+00    3.0382144000E+01    4.1865933643E-04   -4.1865939784E-04    1.7527563998E-07    8.3731873427E-04    1.2435235988E+00
   -5.5040000000E+00    3.0294016000E+01    4.3411833070E-04   -4.3411839458E-04    1.8845872505E-07    8.6823672528E-04    1.2799877618E+00
   -5.4960000000E+00    3.0206016000E+01    4.5011342235E-04   -4.5011348879E-04    2.0260209298E-07    9.0022691114E-04    1.3173840241E+00
   -5.4880000000E+00    3.0118144000E+01    4.6666182838E-04   -4.6666189747E-04    2.1777326207E-07    9.3332372586E-04    1.3557313433E+00
   -5.4800000000E+00    3.0030400000E+01    4.8378126650E-04   -4.8378133834E-04    2.3404431381E-07    9.6756260483E-04    1.3950488911E+00
   -5.4720000000E+00    2.9942784000E+01    5.0148996771E-04   -5.0149004240E-04    2.5149218771E-07    1.0029800101E-03    1.4353560495E+00
   -5.4640000000E+00    2.9855296000E+01    5.1980668929E-04   -5.1980676694E-04    2.7019899423E-07    1.0396134562E-03    1.4766724056E+00
   -5.4560000000E+00    2.9767936000E+01    5.3875072789E-04   -5.3875080861E-04    2.9025234680E-07    1.0775015365E-03    1.5190177474E+00
   -5.4480000000E+00    2.9680704000E+01    5.5834193300E-04   -5.5834201688E-04    3.1174571414E-07    1.1166839499E-03    1.5624120583E+00
