# Harmonic Oscillator - state n = 0
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.0000000E+00
# epsilon (analytic)=   1.0000000E+00
# E_n (physical)    =   5.0000000E-01
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -2.4080000000E+00    5.7984640000E+00    6.3013451411E-03    4.1361099253E-02    3.9706950588E-05   -3.5059754111E-02    1.5725261499E+05
   -2.4000000000E+00    5.7600000000E+00    6.4237054562E-03    4.2164254297E-02    4.1263991787E-05   -3.5740548841E-02    1.5760347626E+05
   -2.3920000000E+00    5.7216640000E+00    6.5480226924E-03    4.2980254284E-02    4.2876601180E-05   -3.6432231591E-02    1.5792042005E+05
   -2.3840000000E+00    5.6834560000E+00    6.6743186557E-03    4.3809242343E-02    4.4546529518E-05   -3.7134923687E-02    1.5820268590E+05
   -2.3760000000E+00    5.6453760000E+00    6.8026151900E-03    4.4651361855E-02    4.6275573423E-05   -3.7848746665E-02    1.5844951207E+05
   -2.3680000000E+00    5.6074240000E+00    6.9329341718E-03    4.5506756413E-02    4.8065576230E-05   -3.8573822241E-02    1.5866013586E+05
   -2.3600000000E+00    5.5696000000E+00    7.0652975053E-03    4.6375569794E-02    4.9918428838E-05   -3.9310272289E-02    1.5883379391E+05
   -2.3520000000E+00    5.5319040000E+00    7.1997271176E-03    4.7257945925E-02    5.1836070568E-05   -4.0058218807E-02    1.5896972258E+05
   -2.3440000000E+00    5.4943360000E+00    7.3362449532E-03    4.8154028844E-02    5.3820490013E-05   -4.0817783891E-02    1.5906715825E+05
   -2.3360000000E+00    5.4568960000E+00    7.4748729685E-03    4.9063962672E-02    5.5873725895E-05   -4.1589089703E-02    1.5912533766E+05
   -2.3280000000E+00    5.4195840000E+00    7.6156331267E-03    4.9987891571E-02    5.7997867920E-05   -4.2372258444E-02    1.5914349833E+05
   -2.3200000000E+00    5.3824000000E+00    7.7585473920E-03    5.0925959711E-02    6.0195057634E-05   -4.3167412319E-02    1.5912087883E+05
   -2.3120000000E+00    5.3453440000E+00    7.9036377243E-03    5.1878311233E-02    6.2467489276E-05   -4.3974673509E-02    1.5905671920E+05
   -2.3040000000E+00    5.3084160000E+00    8.0509260727E-03    5.2845090210E-02    6.4817410628E-05   -4.4794164137E-02    1.5895026130E+05
   -2.2960000000E+00    5.2716160000E+00    8.2004343706E-03    5.3826440606E-02    6.7247123866E-05   -4.5626006235E-02    1.5880074920E+05
   -2.2880000000E+00    5.2349440000E+00    8.3521845289E-03    5.4822506244E-02    6.9758986405E-05   -4.6470321715E-02    1.5860742955E+05
   -2.2800000000E+00    5.1984000000E+00    8.5061984306E-03    5.5833430758E-02    7.2355411741E-05   -4.7327232328E-02    1.5836955198E+05
   -2.2720000000E+00    5.1619840000E+00    8.6624979239E-03    5.6859357559E-02    7.5038870282E-05   -4.8196859635E-02    1.5808636950E+05
   -2.2640000000E+00    5.1256960000E+00    8.8211048168E-03    5.7900429790E-02    7.7811890188E-05   -4.9079324973E-02    1.5775713887E+05
   -2.2560000000E+00    5.0895360000E+00    8.9820408697E-03    5.8956790284E-02    8.0677058185E-05   -4.9974749414E-02    1.5738112103E+05
   -2.2480000000E+00    5.0535040000E+00    9.1453277899E-03    6.0028581523E-02    8.3637020386E-05   -5.0883253733E-02    1.5695758151E+05
   -2.2400000000E+00    5.0176000000E+00    9.3109872245E-03    6.1115945596E-02    8.6694483094E-05   -5.1804958372E-02    1.5648579084E+05
   -2.2320000000E+00    4.9818240000E+00    9.4790407535E-03    6.2219024152E-02    8.9852213606E-05   -5.2739983399E-02    1.5596502498E+05
   -2.2240000000E+00    4.9461760000E+00    9.6495098836E-03    6.3337958357E-02    9.3113040993E-05   -5.3688448474E-02    1.5539456573E+05
   -2.2160000000E+00    4.9106560000E+00    9.8224160409E-03    6.4472888849E-02    9.6479856881E-05   -5.4650472808E-02    1.5477370116E+05
   -2.2080000000E+00    4.8752640000E+00    9.9977805642E-03    6.5623955692E-02    9.9955616209E-05   -5.5626175128E-02    1.5410172608E+05
   -2.2000000000E+00    4.8400000000E+00    1.0175624697E-02    6.6791298329E-02    1.0354333798E-04   -5.6615673631E-02    1.5337794243E+05
   -2.1920000000E+00    4.8048640000E+00    1.0355969583E-02    6.7975055536E-02    1.0724610601E-04   -5.7619085953E-02    1.5260165975E+05
   -2.1840000000E+00    4.7698560000E+00    1.0538836255E-02    6.9175365373E-02    1.1106706960E-04   -5.8636529118E-02    1.5177219563E+05
   -2.1760000000E+00    4.7349760000E+00    1.0724245629E-02    7.0392365137E-02    1.1500944432E-04   -5.9668119507E-02    1.5088887616E+05
   -2.1680000000E+00    4.7002240000E+00    1.0912218500E-02    7.1626191312E-02    1.1907651259E-04   -6.0713972812E-02    1.4995103638E+05
   -2.1600000000E+00    4.6656000000E+00    1.1102775529E-02    7.2876979520E-02    1.2327162445E-04   -6.1774203990E-02    1.4895802072E+05
   -2.1520000000E+00    4.6311040000E+00    1.1295937239E-02    7.4144864470E-02    1.2759819811E-04   -6.2848927231E-02    1.4790918350E+05
   -2.1440000000E+00    4.5967360000E+00    1.1491724007E-02    7.5429979910E-02    1.3205972065E-04   -6.3938255903E-02    1.4680388938E+05
   -2.1360000000E+00    4.5624960000E+00    1.1690156053E-02    7.6732458571E-02    1.3665974855E-04   -6.5042302517E-02    1.4564151381E+05
   -2.1280000000E+00    4.5283840000E+00    1.1891253438E-02    7.8052432119E-02    1.4140190834E-04   -6.6161178681E-02    1.4442144350E+05
   -2.1200000000E+00    4.4944000000E+00    1.2095036051E-02    7.9390031104E-02    1.4628989707E-04   -6.7294995053E-02    1.4314307694E+05
   -2.1120000000E+00    4.4605440000E+00    1.2301523601E-02    8.0745384899E-02    1.5132748290E-04   -6.8443861299E-02    1.4180582482E+05
   -2.1040000000E+00    4.4268160000E+00    1.2510735612E-02    8.2118621658E-02    1.5651850555E-04   -6.9607886046E-02    1.4040911052E+05
   -2.0960000000E+00    4.3932160000E+00    1.2722691414E-02    8.3509868251E-02    1.6186687681E-04   -7.0787176837E-02    1.3895237060E+05
   -2.0880000000E+00    4.3597440000E+00    1.2937410132E-02    8.4919250218E-02    1.6737658092E-04   -7.1981840086E-02    1.3743505527E+05
   -2.0800000000E+00    4.3264000000E+00    1.3154910680E-02    8.6346891709E-02    1.7305167500E-04   -7.3191981029E-02    1.3585662889E+05
   -2.0720000000E+00    4.2931840000E+00    1.3375211753E-02    8.7792915430E-02    1.7889628943E-04   -7.4417703677E-02    1.3421657040E+05
   -2.0640000000E+00    4.2600960000E+00    1.3598331816E-02    8.9257442588E-02    1.8491462818E-04   -7.5659110771E-02    1.3251437387E+05
   -2.0560000000E+00    4.2271360000E+00    1.3824289098E-02    9.0740592832E-02    1.9111096908E-04   -7.6916303734E-02    1.3074954894E+05
   -2.0480000000E+00    4.1943040000E+00    1.4053101583E-02    9.2242484200E-02    1.9748966409E-04   -7.8189382618E-02    1.2892162129E+05
   -2.0400000000E+00    4.1616000000E+00    1.4284786997E-02    9.3763233059E-02    2.0405513955E-04   -7.9478446062E-02    1.2703013317E+05
   -2.0320000000E+00    4.1290240000E+00    1.4519362807E-02    9.5302954047E-02    2.1081189632E-04   -8.0783591240E-02    1.2507464383E+05
   -2.0240000000E+00    4.0965760000E+00    1.4756846205E-02    9.6861760015E-02    2.1776450993E-04   -8.2104913810E-02    1.2305473004E+05
   -2.0160000000E+00    4.0642560000E+00    1.4997254104E-02    9.8439761972E-02    2.2491763066E-04   -8.3442507868E-02    1.2096998656E+05
   -2.0080000000E+00    4.0320640000E+00    1.5240603125E-02    1.0003706902E-01    2.3227598361E-04   -8.4796465897E-02    1.1882002658E+05
   -2.0000000000E+00    4.0000000000E+00    1.5486909591E-02    1.0165378831E-01    2.3984436869E-04   -8.6166878715E-02    1.1660448227E+05
   -1.9920000000E+00    3.9680640000E+00    1.5736189518E-02    1.0329002494E-01    2.4762766054E-04   -8.7553835427E-02    1.1432300518E+05
   -1.9840000000E+00    3.9362560000E+00    1.5988458602E-02    1.0494588197E-01    2.5563080847E-04   -8.8957423372E-02    1.1197526674E+05
   -1.9760000000E+00    3.9045760000E+00    1.6243732216E-02    1.0662146029E-01    2.6385883630E-04   -9.0377728075E-02    1.0956095878E+05
   -1.9680000000E+00    3.8730240000E+00    1.6502025395E-02    1.0831685859E-01    2.7231684213E-04   -9.1814833193E-02    1.0707979390E+05
   -1.9600000000E+00    3.8416000000E+00    1.6763352830E-02    1.1003217329E-01    2.8100999810E-04   -9.3268820464E-02    1.0453150600E+05
   -1.9520000000E+00    3.8103040000E+00    1.7027728858E-02    1.1176749852E-01    2.8994355008E-04   -9.4739769659E-02    1.0191585074E+05
   -1.9440000000E+00    3.7791360000E+00    1.7295167454E-02    1.1352292598E-01    2.9912281726E-04   -9.6227758524E-02    9.9232605953E+04
   -1.9360000000E+00    3.7480960000E+00    1.7565682217E-02    1.1529854495E-01    3.0855319176E-04   -9.7732862734E-02    9.6481572134E+04
   -1.9280000000E+00    3.7171840000E+00    1.7839286368E-02    1.1709444220E-01    3.1824013811E-04   -9.9255155837E-02    9.3662572880E+04
   -1.9200000000E+00    3.6864000000E+00    1.8115992733E-02    1.1891070194E-01    3.2818919270E-04   -1.0079470920E-01    9.0775455318E+04
   -1.9120000000E+00    3.6557440000E+00    1.8395813739E-02    1.2074740571E-01    3.3840596312E-04   -1.0235159197E-01    8.7820090559E+04
   -1.9040000000E+00    3.6252160000E+00    1.8678761403E-02    1.2260463241E-01    3.4889612754E-04   -1.0392587101E-01    8.4796374111E+04
   -1.8960000000E+00    3.5948160000E+00    1.8964847321E-02    1.2448245814E-01    3.5966543390E-04   -1.0551761082E-01    8.1704226324E+04
   -1.8880000000E+00    3.5645440000E+00    1.9254082661E-02    1.2638095622E-01    3.7071969911E-04   -1.0712687356E-01    7.8543592796E+04
   -1.8800000000E+00    3.5344000000E+00    1.9546478152E-02    1.2830019706E-01    3.8206480815E-04   -1.0875371890E-01    7.5314444792E+04
   -1.8720000000E+00    3.5043840000E+00    1.9842044075E-02    1.3024024814E-01    3.9370671307E-04   -1.1039820407E-01    7.2016779638E+04
   -1.8640000000E+00    3.4744960000E+00    2.0140790253E-02    1.3220117395E-01    4.0565143203E-04   -1.1206038370E-01    6.8650621140E+04
   -1.8560000000E+00    3.4447360000E+00    2.0442726043E-02    1.3418303591E-01    4.1790504809E-04   -1.1374030987E-01    6.5216019957E+04
   -1.8480000000E+00    3.4151040000E+00    2.0747860325E-02    1.3618589229E-01    4.3047370808E-04   -1.1543803197E-01    6.1713053984E+04
   -1.8400000000E+00    3.3856000000E+00    2.1056201494E-02    1.3820979820E-01    4.4336362134E-04   -1.1715359671E-01    5.8141828747E+04
   -1.8320000000E+00    3.3562240000E+00    2.1367757447E-02    1.4025480548E-01    4.5658105830E-04   -1.1888704804E-01    5.4502477741E+04
   -1.8240000000E+00    3.3269760000E+00    2.1682535579E-02    1.4232096268E-01    4.7013234915E-04   -1.2063842710E-01    5.0795162807E+04
   -1.8160000000E+00    3.2978560000E+00    2.2000542772E-02    1.4440831494E-01    4.8402388225E-04   -1.2240777217E-01    4.7020074472E+04
   -1.8080000000E+00    3.2688640000E+00    2.2321785381E-02    1.4651690401E-01    4.9826210259E-04   -1.2419511863E-01    4.3177432283E+04
   -1.8000000000E+00    3.2400000000E+00    2.2646269231E-02    1.4864676810E-01    5.1285351008E-04   -1.2600049887E-01    3.9267485147E+04
   -1.7920000000E+00    3.2112640000E+00    2.2973999604E-02    1.5079794189E-01    5.2780465781E-04   -1.2782394228E-01    3.5290511639E+04
   -1.7840000000E+00    3.1826560000E+00    2.3304981232E-02    1.5297045643E-01    5.4312215021E-04   -1.2966547520E-01    3.1246820305E+04
   -1.7760000000E+00    3.1541760000E+00    2.3639218284E-02    1.5516433910E-01    5.5881264108E-04   -1.3152512082E-01    2.7136749977E+04
   -1.7680000000E+00    3.1258240000E+00    2.3976714363E-02    1.5737961354E-01    5.7488283163E-04   -1.3340289918E-01    2.2960670040E+04
   -1.7600000000E+00    3.0976000000E+00    2.4317472490E-02    1.5961629958E-01    5.9133946830E-04   -1.3529882709E-01    1.8718980711E+04
   -1.7520000000E+00    3.0695040000E+00    2.4661495101E-02    1.6187441321E-01    6.0818934060E-04   -1.3721291811E-01    1.4412113293E+04
   -1.7440000000E+00    3.0415360000E+00    2.5008784033E-02    1.6415396650E-01    6.2543927881E-04   -1.3914518247E-01    1.0040530432E+04
   -1.7360000000E+00    3.0136960000E+00    2.5359340519E-02    1.6645496752E-01    6.4309615157E-04   -1.4109562701E-01    5.6047263680E+03
   -1.7280000000E+00    2.9859840000E+00    2.5713165178E-02    1.6877742035E-01    6.6116686346E-04   -1.4306425517E-01    1.1052271271E+03
   -1.7200000000E+00    2.9584000000E+00    2.6070258004E-02    1.7112132494E-01    6.7965835237E-04   -1.4505106694E-01    3.4574092617E+03
   -1.7120000000E+00    2.9309440000E+00    2.6430618359E-02    1.7348667712E-01    6.9857758686E-04   -1.4705605876E-01    8.0825925407E+03
   -1.7040000000E+00    2.9036160000E+00    2.6794244968E-02    1.7587346850E-01    7.1793156341E-04   -1.4907922353E-01    1.2769700077E+04
   -1.6960000000E+00    2.8764160000E+00    2.7161135903E-02    1.7828168644E-01    7.3772730354E-04   -1.5112055053E-01    1.7518076672E+04
   -1.6880000000E+00    2.8493440000E+00    2.7531288580E-02    1.8071131397E-01    7.5797185088E-04   -1.5318002539E-01    2.2327034422E+04
   -1.6800000000E+00    2.8224000000E+00    2.7904699750E-02    1.8316232976E-01    7.7867226813E-04   -1.5525763001E-01    2.7195852570E+04
   -1.6720000000E+00    2.7955840000E+00    2.8281365488E-02    1.8563470806E-01    7.9983563388E-04   -1.5735334257E-01    3.2123777372E+04
   -1.6640000000E+00    2.7688960000E+00    2.8661281189E-02    1.8812841864E-01    8.2146903942E-04   -1.5946713745E-01    3.7110022020E+04
   -1.6560000000E+00    2.7423360000E+00    2.9044441557E-02    1.9064342673E-01    8.4357958537E-04   -1.6159898518E-01    4.2153766502E+04
   -1.6480000000E+00    2.7159040000E+00    2.9430840598E-02    1.9317969299E-01    8.6617437828E-04   -1.6374885239E-01    4.7254157579E+04
   -1.6400000000E+00    2.6896000000E+00    2.9820471610E-02    1.9573717344E-01    8.8926052706E-04   -1.6591670183E-01    5.2410308672E+04
   -1.6320000000E+00    2.6634240000E+00    3.0213327182E-02    1.9831581942E-01    9.1284513938E-04   -1.6810249224E-01    5.7621299854E+04
   -1.6240000000E+00    2.6373760000E+00    3.0609399177E-02    2.0091557753E-01    9.3693531798E-04   -1.7030617835E-01    6.2886177792E+04
   -1.6160000000E+00    2.6114560000E+00    3.1008678733E-02    2.0353638959E-01    9.6153815678E-04   -1.7252771086E-01    6.8203955776E+04
   -1.6080000000E+00    2.5856640000E+00    3.1411156251E-02    2.0617819260E-01    9.8666073704E-04   -1.7476703635E-01    7.3573613678E+04
   -1.6000000000E+00    2.5600000000E+00    3.1816821389E-02    2.0884091868E-01    1.0123101233E-03   -1.7702409730E-01    7.8994097996E+04
   -1.5920000000E+00    2.5344640000E+00    3.2225663056E-02    2.1152449503E-01    1.0384933594E-03   -1.7929883197E-01    8.4464321907E+04
   -1.5840000000E+00    2.5090560000E+00    3.2637669402E-02    2.1422884387E-01    1.0652174640E-03   -1.8159117446E-01    8.9983165314E+04
   -1.5760000000E+00    2.4837760000E+00    3.3052827817E-02    2.1695388241E-01    1.0924894267E-03   -1.8390105460E-01    9.5549474895E+04
   -1.5680000000E+00    2.4586240000E+00    3.3471124919E-02    2.1969952284E-01    1.1203162033E-03   -1.8622839792E-01    1.0116206425E+05
   -1.5600000000E+00    2.4336000000E+00    3.3892546550E-02    2.2246567221E-01    1.1487047116E-03   -1.8857312566E-01    1.0681971398E+05
   -1.5520000000E+00    2.4087040000E+00    3.4317077770E-02    2.2525223247E-01    1.1776618267E-03   -1.9093515470E-01    1.1252117179E+05
   -1.5440000000E+00    2.3839360000E+00    3.4744702850E-02    2.2805910037E-01    1.2071943761E-03   -1.9331439752E-01    1.1826515274E+05
   -1.5360000000E+00    2.3592960000E+00    3.5175405268E-02    2.3088616746E-01    1.2373091358E-03   -1.9571076219E-01    1.2405033926E+05
   -1.5280000000E+00    2.3347840000E+00    3.5609167702E-02    2.3373332004E-01    1.2680128244E-03   -1.9812415234E-01    1.2987538150E+05
   -1.5200000000E+00    2.3104000000E+00    3.6045972023E-02    2.3660043912E-01    1.2993120991E-03   -2.0055446710E-01    1.3573889738E+05
   -1.5120000000E+00    2.2861440000E+00    3.6485799293E-02    2.3948740040E-01    1.3312135500E-03   -2.0300160110E-01    1.4163947295E+05
   -1.5040000000E+00    2.2620160000E+00    3.6928629758E-02    2.4239407420E-01    1.3637236958E-03   -2.0546544444E-01    1.4757566256E+05
   -1.4960000000E+00    2.2380160000E+00    3.7374442844E-02    2.4532032548E-01    1.3968489779E-03   -2.0794588264E-01    1.5354598912E+05
   -1.4880000000E+00    2.2141440000E+00    3.7823217151E-02    2.4826601378E-01    1.4305957556E-03   -2.1044279663E-01    1.5954894441E+05
   -1.4800000000E+00    2.1904000000E+00    3.8274930449E-02    2.5123099319E-01    1.4649703009E-03   -2.1295606274E-01    1.6558298939E+05
   -1.4720000000E+00    2.1667840000E+00    3.8729559677E-02    2.5421511233E-01    1.4999787928E-03   -2.1548555265E-01    1.7164655449E+05
   -1.4640000000E+00    2.1432960000E+00    3.9187080932E-02    2.5721821430E-01    1.5356273120E-03   -2.1803113337E-01    1.7773803997E+05
   -1.4560000000E+00    2.1199360000E+00    3.9647469472E-02    2.6024013672E-01    1.5719218356E-03   -2.2059266725E-01    1.8385581629E+05
   -1.4480000000E+00    2.0967040000E+00    4.0110699710E-02    2.6328071162E-01    1.6088682312E-03   -2.2317001191E-01    1.8999822445E+05
   -1.4400000000E+00    2.0736000000E+00    4.0576745209E-02    2.6633976547E-01    1.6464722518E-03   -2.2576302026E-01    1.9616357644E+05
   -1.4320000000E+00    2.0506240000E+00    4.1045578681E-02    2.6941711917E-01    1.6847395293E-03   -2.2837154049E-01    2.0235015565E+05
   -1.4240000000E+00    2.0277760000E+00    4.1517171984E-02    2.7251258800E-01    1.7236755696E-03   -2.3099541601E-01    2.0855621727E+05
   -1.4160000000E+00    2.0050560000E+00    4.1991496118E-02    2.7562598159E-01    1.7632857462E-03   -2.3363448547E-01    2.1477998879E+05
   -1.4080000000E+00    1.9824640000E+00    4.2468521224E-02    2.7875710396E-01    1.8035752949E-03   -2.3628858274E-01    2.2101967049E+05
   -1.4000000000E+00    1.9600000000E+00    4.2948216580E-02    2.8190575347E-01    1.8445493074E-03   -2.3895753689E-01    2.2727343587E+05
   -1.3920000000E+00    1.9376640000E+00    4.3430550603E-02    2.8507172279E-01    1.8862127257E-03   -2.4164117219E-01    2.3353943226E+05
   -1.3840000000E+00    1.9154560000E+00    4.3915490842E-02    2.8825479893E-01    1.9285703359E-03   -2.4433930809E-01    2.3981578128E+05
   -1.3760000000E+00    1.8933760000E+00    4.4403003982E-02    2.9145476321E-01    1.9716267626E-03   -2.4705175923E-01    2.4610057943E+05
   -1.3680000000E+00    1.8714240000E+00    4.4893055838E-02    2.9467139126E-01    2.0153864625E-03   -2.4977833542E-01    2.5239189868E+05
