# Harmonic Oscillator - state n = 3
# Parity (even=+1, odd=-1) = -1
# gamma =   1.0000000E+00
# epsilon (numeric) =   7.0000000E+00
# epsilon (analytic)=   7.0000000E+00
# E_n (physical)    =   3.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.5120000000E+00    4.2406144000E+01    1.4298779568E-07   -1.4299065840E-07    2.0445509713E-14    2.8597845407E-07    2.8597584268E-02
   -6.5040000000E+00    4.2302016000E+01    1.5006150503E-07   -1.5006450964E-07    2.2518455292E-14    3.0012601467E-07    2.9877048197E-02
   -6.4960000000E+00    4.2198016000E+01    1.5747430857E-07   -1.5747746189E-07    2.4798157861E-14    3.1495177046E-07    3.1211343572E-02
   -6.4880000000E+00    4.2094144000E+01    1.6524190851E-07   -1.6524521766E-07    2.7304888328E-14    3.3048712617E-07    3.2602706753E-02
   -6.4800000000E+00    4.1990400000E+01    1.7338070669E-07   -1.7338417913E-07    3.0060869451E-14    3.4676488582E-07    3.4053460142E-02
   -6.4720000000E+00    4.1886784000E+01    1.8190783446E-07   -1.8191147801E-07    3.3090460237E-14    3.6381931247E-07    3.5566015264E-02
   -6.4640000000E+00    4.1783296000E+01    1.9084118373E-07   -1.9084500656E-07    3.6420357409E-14    3.8168619030E-07    3.7142875950E-02
   -6.4560000000E+00    4.1679936000E+01    2.0019943930E-07   -2.0020344995E-07    4.0079815498E-14    4.0040288925E-07    3.8786641626E-02
   -6.4480000000E+00    4.1576704000E+01    2.1000211245E-07   -2.1000631985E-07    4.4100887235E-14    4.2000843230E-07    4.0500010702E-02
   -6.4400000000E+00    4.1473600000E+01    2.2026957595E-07   -2.2027398944E-07    4.8518686090E-14    4.4054356540E-07    4.2285784074E-02
   -6.4320000000E+00    4.1370624000E+01    2.3102310043E-07   -2.3102772980E-07    5.3371672932E-14    4.6205083023E-07    4.4146868746E-02
   -6.4240000000E+00    4.1267776000E+01    2.4228489223E-07   -2.4228974769E-07    5.8701969003E-14    4.8457463992E-07    4.6086281553E-02
   -6.4160000000E+00    4.1165056000E+01    2.5407813276E-07   -2.5408322501E-07    6.4555697547E-14    5.0816135777E-07    4.8107153015E-02
   -6.4080000000E+00    4.1062464000E+01    2.6642701944E-07   -2.6643235964E-07    7.0983356688E-14    5.3285937908E-07    5.0212731306E-02
   -6.4000000000E+00    4.0960000000E+01    2.7935680825E-07   -2.7936240810E-07    7.8040226315E-14    5.5871921635E-07    5.2406386357E-02
   -6.3920000000E+00    4.0857664000E+01    2.9289385799E-07   -2.9289972970E-07    8.5786812049E-14    5.8579358769E-07    5.4691614077E-02
   -6.3840000000E+00    4.0755456000E+01    3.0706567631E-07   -3.0707183265E-07    9.4289329566E-14    6.1413750896E-07    5.7072040715E-02
   -6.3760000000E+00    4.0653376000E+01    3.2190096750E-07   -3.2190742183E-07    1.0362023288E-13    6.4380838933E-07    5.9551427358E-02
   -6.3680000000E+00    4.0551424000E+01    3.3742968228E-07   -3.3743644853E-07    1.1385879048E-13    6.7486613081E-07    6.2133674561E-02
   -6.3600000000E+00    4.0449600000E+01    3.5368306939E-07   -3.5369016216E-07    1.2509171357E-13    7.0737323155E-07    6.4822827130E-02
   -6.3520000000E+00    4.0347904000E+01    3.7069372939E-07   -3.7070116391E-07    1.3741384101E-13    7.4139489330E-07    6.7623079049E-02
   -6.3440000000E+00    4.0246336000E+01    3.8849567041E-07   -3.8850346261E-07    1.5092888593E-13    7.7699913302E-07    7.0538778554E-02
   -6.3360000000E+00    4.0144896000E+01    4.0712436619E-07   -4.0713253270E-07    1.6575024954E-13    8.1425689889E-07    7.3574433369E-02
   -6.3280000000E+00    4.0043584000E+01    4.2661681632E-07   -4.2662537454E-07    1.8200190797E-13    8.5324219085E-07    7.6734716096E-02
   -6.3200000000E+00    3.9942400000E+01    4.4701160886E-07   -4.4702057694E-07    1.9981937846E-13    8.9403218581E-07    8.0024469774E-02
   -6.3120000000E+00    3.9841344000E+01    4.6834898539E-07   -4.6835838231E-07    2.1935077212E-13    9.3670736770E-07    8.3448713596E-02
   -6.3040000000E+00    3.9740416000E+01    4.9067090855E-07   -4.9068075412E-07    2.4075794049E-13    9.8135166267E-07    8.7012648809E-02
   -6.2960000000E+00    3.9639616000E+01    5.1402113220E-07   -5.1403144713E-07    2.6421772435E-13    1.0280525793E-06    9.0721664785E-02
   -6.2880000000E+00    3.9538944000E+01    5.3844527436E-07   -5.3845608027E-07    2.8992331348E-13    1.0769013546E-06    9.4581345269E-02
   -6.2800000000E+00    3.9438400000E+01    5.6399089281E-07   -5.6400221227E-07    3.1808572717E-13    1.1279931051E-06    9.8597474816E-02
   -6.2720000000E+00    3.9337984000E+01    5.9070756372E-07   -5.9071942032E-07    3.4893542584E-13    1.1814269840E-06    1.0277604542E-01
   -6.2640000000E+00    3.9237696000E+01    6.1864696325E-07   -6.1865938161E-07    3.8272406514E-13    1.2373063449E-06    1.0712326334E-01
   -6.2560000000E+00    3.9137536000E+01    6.4786295222E-07   -6.4787595804E-07    4.1972640485E-13    1.2957389103E-06    1.1164555609E-01
   -6.2480000000E+00    3.9037504000E+01    6.7841166406E-07   -6.7842528419E-07    4.6024238594E-13    1.3568369483E-06    1.1634957972E-01
   -6.2400000000E+00    3.8937600000E+01    7.1035159612E-07   -7.1036585857E-07    5.0459939011E-13    1.4207174547E-06    1.2124222618E-01
   -6.2320000000E+00    3.8837824000E+01    7.4374370433E-07   -7.4375863835E-07    5.5315469773E-13    1.4875023427E-06    1.2633063102E-01
   -6.2240000000E+00    3.8738176000E+01    7.7865150157E-07   -7.7866713770E-07    6.0629816090E-13    1.5573186393E-06    1.3162218122E-01
   -6.2160000000E+00    3.8638656000E+01    8.1514115970E-07   -8.1515752979E-07    6.6445511023E-13    1.6302986895E-06    1.3712452330E-01
   -6.2080000000E+00    3.8539264000E+01    8.5328161535E-07   -8.5329875266E-07    7.2808951510E-13    1.7065803680E-06    1.4284557162E-01
   -6.2000000000E+00    3.8440000000E+01    8.9314467985E-07   -8.9316261908E-07    7.9770741915E-13    1.7863072989E-06    1.4879351694E-01
   -6.1920000000E+00    3.8340864000E+01    9.3480515309E-07   -9.3482393045E-07    8.7386067424E-13    1.8696290835E-06    1.5497683522E-01
   -6.1840000000E+00    3.8241856000E+01    9.7834094176E-07   -9.7836059503E-07    9.5715099831E-13    1.9567015368E-06    1.6140429663E-01
   -6.1760000000E+00    3.8142976000E+01    1.0238331819E-06   -1.0238537505E-06    1.0482343844E-12    2.0476869324E-06    1.6808497487E-01
   -6.1680000000E+00    3.8044224000E+01    1.0713663662E-06   -1.0713878913E-06    1.1478258906E-12    2.1427542574E-06    1.7502825666E-01
   -6.1600000000E+00    3.7945600000E+01    1.1210284756E-06   -1.1210510000E-06    1.2567048430E-12    2.2420794755E-06    1.8224385162E-01
   -6.1520000000E+00    3.7847104000E+01    1.1729111162E-06   -1.1729346847E-06    1.3757204865E-12    2.3458458009E-06    1.8974180226E-01
   -6.1440000000E+00    3.7748736000E+01    1.2271096611E-06   -1.2271343204E-06    1.5057981203E-12    2.4542439815E-06    1.9753249438E-01
   -6.1360000000E+00    3.7650496000E+01    1.2837233972E-06   -1.2837491959E-06    1.6479457605E-12    2.5674725931E-06    2.0562666768E-01
   -6.1280000000E+00    3.7552384000E+01    1.3428556776E-06   -1.3428826666E-06    1.8032613710E-12    2.6857383442E-06    2.1403542662E-01
   -6.1200000000E+00    3.7454400000E+01    1.4046140799E-06   -1.4046423120E-06    1.9729407133E-12    2.8092563918E-06    2.2277025170E-01
   -6.1120000000E+00    3.7356544000E+01    1.4691105691E-06   -1.4691400995E-06    2.1582858643E-12    2.9382506687E-06    2.3184301089E-01
   -6.1040000000E+00    3.7258816000E+01    1.5364616682E-06   -1.5364925545E-06    2.3607144580E-12    3.0729542228E-06    2.4126597143E-01
   -6.0960000000E+00    3.7161216000E+01    1.6067886334E-06   -1.6068209356E-06    2.5817697126E-12    3.2136095690E-06    2.5105181197E-01
   -6.0880000000E+00    3.7063744000E+01    1.6802176365E-06   -1.6802514171E-06    2.8231313060E-12    3.3604690536E-06    2.6121363496E-01
   -6.0800000000E+00    3.6966400000E+01    1.7568799535E-06   -1.7569152776E-06    3.0866271708E-12    3.5137952310E-06    2.7176497939E-01
   -6.0720000000E+00    3.6869184000E+01    1.8369121602E-06   -1.8369490959E-06    3.3742462843E-12    3.6738612560E-06    2.8271983387E-01
   -6.0640000000E+00    3.6772096000E+01    1.9204563350E-06   -1.9204949530E-06    3.6881525345E-12    3.8409512879E-06    2.9409265001E-01
   -6.0560000000E+00    3.6675136000E+01    2.0076602683E-06   -2.0077006424E-06    4.0306997528E-12    4.0153609106E-06    3.0589835616E-01
   -6.0480000000E+00    3.6578304000E+01    2.0986776800E-06   -2.0987198871E-06    4.4044480045E-12    4.1973975671E-06    3.1815237154E-01
   -6.0400000000E+00    3.6481600000E+01    2.1936684446E-06   -2.1937125649E-06    4.8121812448E-12    4.3873810095E-06    3.3087062059E-01
   -6.0320000000E+00    3.6385024000E+01    2.2927988240E-06   -2.2928449409E-06    5.2569264475E-12    4.5856437650E-06    3.4406954783E-01
   -6.0240000000E+00    3.6288576000E+01    2.3962417091E-06   -2.3962899096E-06    5.7419743283E-12    4.7925316186E-06    3.5776613302E-01
   -6.0160000000E+00    3.6192256000E+01    2.5041768690E-06   -2.5042272437E-06    6.2709017913E-12    5.0084041127E-06    3.7197790663E-01
   -6.0080000000E+00    3.6096064000E+01    2.6167912103E-06   -2.6168438535E-06    6.8475962382E-12    5.2336350638E-06    3.8672296581E-01
   -6.0000000000E+00    3.6000000000E+01    2.7342790441E-06   -2.7343340542E-06    7.4762818911E-12    5.4686130983E-06    4.0201999064E-01
   -5.9920000000E+00    3.5904064000E+01    2.8568423635E-06   -2.8568998429E-06    8.1615482900E-12    5.7137422064E-06    4.1788826083E-01
   -5.9840000000E+00    3.5808256000E+01    2.9846911300E-06   -2.9847511852E-06    8.9083811414E-12    5.9694423152E-06    4.3434767278E-01
   -5.9760000000E+00    3.5712576000E+01    3.1180435702E-06   -3.1181063122E-06    9.7221957054E-12    6.2361498824E-06    4.5141875708E-01
   -5.9680000000E+00    3.5617024000E+01    3.2571264827E-06   -3.2571920273E-06    1.0608872925E-11    6.5143185100E-06    4.6912269636E-01
   -5.9600000000E+00    3.5521600000E+01    3.4021755562E-06   -3.4022440235E-06    1.1574798515E-11    6.8044195797E-06    4.8748134365E-01
   -5.9520000000E+00    3.5426304000E+01    3.5534356970E-06   -3.5535072125E-06    1.2626905253E-11    7.1069429095E-06    5.0651724103E-01
   -5.9440000000E+00    3.5331136000E+01    3.7111613700E-06   -3.7112360641E-06    1.3772718714E-11    7.4223974341E-06    5.2625363883E-01
   -5.9360000000E+00    3.5236096000E+01    3.8756169494E-06   -3.8756949577E-06    1.5020406738E-11    7.7513119071E-06    5.4671451523E-01
   -5.9280000000E+00    3.5141184000E+01    4.0470770823E-06   -4.0471585464E-06    1.6378832910E-11    8.0942356287E-06    5.6792459621E-01
   -5.9200000000E+00    3.5046400000E+01    4.2258270652E-06   -4.2259121320E-06    1.7857614385E-11    8.4517391973E-06    5.8990937610E-01
   -5.9120000000E+00    3.4951744000E+01    4.4121632320E-06   -4.4122520547E-06    1.9467184386E-11    8.8244152867E-06    6.1269513844E-01
   -5.9040000000E+00    3.4857216000E+01    4.6063933562E-06   -4.6064860941E-06    2.1218859752E-11    9.2128794503E-06    6.3630897739E-01
   -5.8960000000E+00    3.4762816000E+01    4.8088370665E-06   -4.8089338852E-06    2.3124913932E-11    9.6177709517E-06    6.6077881958E-01
   -5.8880000000E+00    3.4668544000E+01    5.0198262758E-06   -5.0199273479E-06    2.5198655839E-11    1.0039753624E-05    6.8613344636E-01
   -5.8800000000E+00    3.4574400000E+01    5.2397056257E-06   -5.2398111305E-06    2.7454515044E-11    1.0479516756E-05    7.1240251667E-01
   -5.8720000000E+00    3.4480384000E+01    5.4688329447E-06   -5.4689430689E-06    2.9908133777E-11    1.0937776014E-05    7.3961659022E-01
   -5.8640000000E+00    3.4386496000E+01    5.7075797225E-06   -5.7076946603E-06    3.2576466289E-11    1.1415274383E-05    7.6780715129E-01
   -5.8560000000E+00    3.4292736000E+01    5.9563316002E-06   -5.9564515535E-06    3.5477886132E-11    1.1912783154E-05    7.9700663293E-01
   -5.8480000000E+00    3.4199104000E+01    6.2154888757E-06   -6.2156140545E-06    3.8632301964E-11    1.2431102930E-05    8.2724844174E-01
   -5.8400000000E+00    3.4105600000E+01    6.4854670272E-06   -6.4855976499E-06    4.2061282560E-11    1.2971064677E-05    8.5856698303E-01
   -5.8320000000E+00    3.4012224000E+01    6.7666972528E-06   -6.7668335466E-06    4.5788191711E-11    1.3533530799E-05    8.9099768663E-01
   -5.8240000000E+00    3.3918976000E+01    7.0596270289E-06   -7.0597692299E-06    4.9838333787E-11    1.4119396259E-05    9.2457703306E-01
   -5.8160000000E+00    3.3825856000E+01    7.3647206859E-06   -7.3648690397E-06    5.4239110781E-11    1.4729589726E-05    9.5934258034E-01
   -5.8080000000E+00    3.3732864000E+01    7.6824600034E-06   -7.6826147652E-06    5.9020191703E-11    1.5365074769E-05    9.9533299121E-01
   -5.8000000000E+00    3.3640000000E+01    8.0133448243E-06   -8.0135062597E-06    6.4213695273E-11    1.6026851084E-05    1.0325880610E+00
   -5.7920000000E+00    3.3547264000E+01    8.3578936895E-06   -8.3580620742E-06    6.9854386925E-11    1.6715955764E-05    1.0711487458E+00
   -5.7840000000E+00    3.3454656000E+01    8.7166444924E-06   -8.7168201131E-06    7.5979891207E-11    1.7433464606E-05    1.1110571915E+00
   -5.7760000000E+00    3.3362176000E+01    9.0901551548E-06   -9.0903383096E-06    8.2630920738E-11    1.8180493464E-05    1.1523567629E+00
   -5.7680000000E+00    3.3269824000E+01    9.4790043247E-06   -9.4791953233E-06    8.9851522988E-11    1.8958199648E-05    1.1950920740E+00
   -5.7600000000E+00    3.3177600000E+01    9.8837920965E-06   -9.8839912607E-06    9.7689346206E-11    1.9767783357E-05    1.2393090179E+00
   -5.7520000000E+00    3.3085504000E+01    1.0305140753E-05   -1.0305348418E-05    1.0619592595E-10    2.0610489171E-05    1.2850547982E+00
   -5.7440000000E+00    3.2993536000E+01    1.0743695535E-05   -1.0743912047E-05    1.1542699375E-10    2.1487607581E-05    1.3323779604E+00
   -5.7360000000E+00    3.2901696000E+01    1.1200125427E-05   -1.1200351147E-05    1.2544280958E-10    2.2400476574E-05    1.3813284239E+00
   -5.7280000000E+00    3.2809984000E+01    1.1675123979E-05   -1.1675359282E-05    1.3630851992E-10    2.3350483261E-05    1.4319575144E+00
   -5.7200000000E+00    3.2718400000E+01    1.2169410143E-05   -1.2169655420E-05    1.4809454324E-10    2.4339065563E-05    1.4843179976E+00
   -5.7120000000E+00    3.2626944000E+01    1.2683729148E-05   -1.2683984801E-05    1.6087698509E-10    2.5367713949E-05    1.5384641121E+00
   -5.7040000000E+00    3.2535616000E+01    1.3218853386E-05   -1.3219119837E-05    1.7473808483E-10    2.6437973223E-05    1.5944516042E+00
   -5.6960000000E+00    3.2444416000E+01    1.3775583343E-05   -1.3775861028E-05    1.8976669643E-10    2.7551444371E-05    1.6523377623E+00
   -5.6880000000E+00    3.2353344000E+01    1.4354748548E-05   -1.4355037920E-05    2.0605880586E-10    2.8709786468E-05    1.7121814525E+00
   -5.6800000000E+00    3.2262400000E+01    1.4957208554E-05   -1.4957510084E-05    2.2371808772E-10    2.9914718638E-05    1.7740431541E+00
   -5.6720000000E+00    3.2171584000E+01    1.5583853951E-05   -1.5584168127E-05    2.4285650397E-10    3.1168022079E-05    1.8379849959E+00
   -5.6640000000E+00    3.2080896000E+01    1.6235607408E-05   -1.6235934738E-05    2.6359494792E-10    3.2471542146E-05    1.9040707934E+00
   -5.6560000000E+00    3.1990336000E+01    1.6913424749E-05   -1.6913765758E-05    2.8606393673E-10    3.3827190507E-05    1.9723660860E+00
   -5.6480000000E+00    3.1899904000E+01    1.7618296056E-05   -1.7618651292E-05    3.1040435593E-10    3.5236947348E-05    2.0429381750E+00
   -5.6400000000E+00    3.1809600000E+01    1.8351246819E-05   -1.8351616849E-05    3.3676825982E-10    3.6702863668E-05    2.1158561620E+00
   -5.6320000000E+00    3.1719424000E+01    1.9113339104E-05   -1.9113724515E-05    3.6531973170E-10    3.8227063619E-05    2.1911909876E+00
   -5.6240000000E+00    3.1629376000E+01    1.9905672767E-05   -1.9906074172E-05    3.9623580831E-10    3.9811746939E-05    2.2690154713E+00
   -5.6160000000E+00    3.1539456000E+01    2.0729386704E-05   -2.0729804736E-05    4.2970747313E-10    4.1459191440E-05    2.3494043512E+00
   -5.6080000000E+00    3.1449664000E+01    2.1585660134E-05   -2.1586095450E-05    4.6594072342E-10    4.3171755584E-05    2.4324343244E+00
   -5.6000000000E+00    3.1360000000E+01    2.2475713923E-05   -2.2476167207E-05    5.0515771636E-10    4.4951881130E-05    2.5181840881E+00
   -5.5920000000E+00    3.1270464000E+01    2.3400811949E-05   -2.3401283908E-05    5.4759799987E-10    4.6802095857E-05    2.6067343808E+00
   -5.5840000000E+00    3.1181056000E+01    2.4362262503E-05   -2.4362753872E-05    5.9351983425E-10    4.8725016374E-05    2.6981680244E+00
   -5.5760000000E+00    3.1091776000E+01    2.5361419735E-05   -2.5361931276E-05    6.4320161098E-10    5.0723351011E-05    2.7925699660E+00
   -5.5680000000E+00    3.1002624000E+01    2.6399685144E-05   -2.6400217646E-05    6.9694337570E-10    5.2799902790E-05    2.8900273214E+00
   -5.5600000000E+00    3.0913600000E+01    2.7478509105E-05   -2.7479063389E-05    7.5506846265E-10    5.4957572494E-05    2.9906294178E+00
   -5.5520000000E+00    3.0824704000E+01    2.8599392449E-05   -2.8599969364E-05    8.1792524846E-10    5.7199361813E-05    3.0944678373E+00
   -5.5440000000E+00    3.0735936000E+01    2.9763888081E-05   -2.9764488509E-05    8.8588903373E-10    5.9528376591E-05    3.2016364612E+00
   -5.5360000000E+00    3.0647296000E+01    3.0973602653E-05   -3.0974227507E-05    9.5936406131E-10    6.1947830160E-05    3.3122315145E+00
   -5.5280000000E+00    3.0558784000E+01    3.2230198276E-05   -3.2230848504E-05    1.0387856809E-09    6.4461046780E-05    3.4263516099E+00
   -5.5200000000E+00    3.0470400000E+01    3.3535394292E-05   -3.3536070875E-05    1.1246226703E-09    6.7071465166E-05    3.5440977939E+00
   -5.5120000000E+00    3.0382144000E+01    3.4890969084E-05   -3.4891673041E-05    1.2173797237E-09    6.9782642126E-05    3.6655735915E+00
   -5.5040000000E+00    3.0294016000E+01    3.6298761954E-05   -3.6299494340E-05    1.3176001194E-09    7.2598256293E-05    3.7908850522E+00
   -5.4960000000E+00    3.0206016000E+01    3.7760675034E-05   -3.7761436942E-05    1.4258685790E-09    7.5522111976E-05    3.9201407963E+00
   -5.4880000000E+00    3.0118144000E+01    3.9278675271E-05   -3.9279467836E-05    1.5428143310E-09    7.8558143106E-05    4.0534520606E+00
   -5.4800000000E+00    3.0030400000E+01    4.0854796454E-05   -4.0855620850E-05    1.6691143933E-09    8.1710417304E-05    4.1909327457E+00
   -5.4720000000E+00    2.9942784000E+01    4.2491141305E-05   -4.2491998749E-05    1.8054970894E-09    8.4983140055E-05    4.3326994621E+00
   -5.4640000000E+00    2.9855296000E+01    4.4189883626E-05   -4.4190775380E-05    1.9527458149E-09    8.8380659006E-05    4.4788715778E+00
   -5.4560000000E+00    2.9767936000E+01    4.5953270504E-05   -4.5954197874E-05    2.1117030700E-09    9.1907468378E-05    4.6295712649E+00
   -5.4480000000E+00    2.9680704000E+01    4.7783624582E-05   -4.7784588920E-05    2.2832747782E-09    9.5568213502E-05    4.7849235475E+00
