# Harmonic Oscillator - state n = 6
# Parity (even=+1, odd=-1) = 1
# gamma =   1.0000000E+00
# epsilon (numeric) =   1.3000000E+01
# epsilon (analytic)=   1.3000000E+01
# E_n (physical)    =   6.5000000E+00
# Xmax =   8.000000
# grid = 2001
# columns: xi   v(xi)   psi_num   psi_exact   psi_num^2   (psi_num-psi_exact)   step_err_psi
   -6.5040000000E+00    4.2302016000E+01    9.1619922281E-06    9.1619913068E-06    8.3942101588E-11    9.2129185479E-13    1.2016377474E-02
   -6.4960000000E+00    4.2198016000E+01    9.5753204549E-06    9.5753194986E-06    9.1686761814E-11    9.5623744756E-13    1.2489071190E-02
   -6.4880000000E+00    4.2094144000E+01    1.0006544149E-05    1.0006543157E-05    1.0013092580E-10    9.9201641063E-13    1.2979199331E-02
   -6.4800000000E+00    4.1990400000E+01    1.0456402689E-05    1.0456401661E-05    1.0933635720E-10    1.0286567927E-12    1.3487355184E-02
   -6.4720000000E+00    4.1886784000E+01    1.0925664387E-05    1.0925663321E-05    1.1937014230E-10    1.0661863441E-12    1.4014150158E-02
   -6.4640000000E+00    4.1783296000E+01    1.1415127541E-05    1.1415126437E-05    1.3030513678E-10    1.1046335152E-12    1.4560214263E-02
   -6.4560000000E+00    4.1679936000E+01    1.1925621539E-05    1.1925620395E-05    1.4222044908E-10    1.1440262766E-12    1.5126196588E-02
   -6.4480000000E+00    4.1576704000E+01    1.2458007985E-05    1.2458006801E-05    1.5520196296E-10    1.1843934020E-12    1.5712765788E-02
   -6.4400000000E+00    4.1473600000E+01    1.3013181877E-05    1.3013180651E-05    1.6934290256E-10    1.2257631552E-12    1.6320610581E-02
   -6.4320000000E+00    4.1370624000E+01    1.3592072811E-05    1.3592071543E-05    1.8474444331E-10    1.2681646538E-12    1.6950440259E-02
   -6.4240000000E+00    4.1267776000E+01    1.4195646237E-05    1.4195644925E-05    2.0151637208E-10    1.3116264514E-12    1.7602985201E-02
   -6.4160000000E+00    4.1165056000E+01    1.4824904745E-05    1.4824903389E-05    2.1977780071E-10    1.3561780364E-12    1.8278997399E-02
   -6.4080000000E+00    4.1062464000E+01    1.5480889407E-05    1.5480888005E-05    2.3965793683E-10    1.4018482725E-12    1.8979250991E-02
   -6.4000000000E+00    4.0960000000E+01    1.6164681148E-05    1.6164679700E-05    2.6129691663E-10    1.4486670090E-12    1.9704542806E-02
   -6.3920000000E+00    4.0857664000E+01    1.6877402178E-05    1.6877400681E-05    2.8484670426E-10    1.4966634093E-12    2.0455692914E-02
   -6.3840000000E+00    4.0755456000E+01    1.7620217454E-05    1.7620215908E-05    3.1047206312E-10    1.5458676582E-12    2.1233545189E-02
   -6.3760000000E+00    4.0653376000E+01    1.8394336207E-05    1.8394334610E-05    3.3835160449E-10    1.5963093613E-12    2.2038967879E-02
   -6.3680000000E+00    4.0551424000E+01    1.9201013504E-05    1.9201011856E-05    3.6867891958E-10    1.6480188762E-12    2.2872854182E-02
   -6.3600000000E+00    4.0449600000E+01    2.0041551870E-05    2.0041550169E-05    4.0166380136E-10    1.7010261065E-12    2.3736122839E-02
   -6.3520000000E+00    4.0347904000E+01    2.0917302957E-05    2.0917301201E-05    4.3753356298E-10    1.7553619284E-12    2.4629718726E-02
   -6.3440000000E+00    4.0246336000E+01    2.1829669268E-05    2.1829667457E-05    4.7653446035E-10    1.8110562827E-12    2.5554613461E-02
   -6.3360000000E+00    4.0144896000E+01    2.2780105940E-05    2.2780104072E-05    5.1893322665E-10    1.8681403809E-12    2.6511806020E-02
   -6.3280000000E+00    4.0043584000E+01    2.3770122578E-05    2.3770120651E-05    5.6501872736E-10    1.9266446382E-12    2.7502323355E-02
   -6.3200000000E+00    3.9942400000E+01    2.4801285148E-05    2.4801283162E-05    6.1510374500E-10    1.9866000968E-12    2.8527221030E-02
   -6.3120000000E+00    3.9841344000E+01    2.5875217937E-05    2.5875215889E-05    6.6952690329E-10    2.0480376394E-12    2.9587583856E-02
   -6.3040000000E+00    3.9740416000E+01    2.6993605564E-05    2.6993603453E-05    7.2865474137E-10    2.1109883284E-12    3.0684526540E-02
   -6.2960000000E+00    3.9639616000E+01    2.8158195064E-05    2.8158192889E-05    7.9288394929E-10    2.1754833856E-12    3.1819194339E-02
   -6.2880000000E+00    3.9538944000E+01    2.9370798030E-05    2.9370795788E-05    8.6264377692E-10    2.2415539036E-12    3.2992763723E-02
   -6.2800000000E+00    3.9438400000E+01    3.0633292824E-05    3.0633290515E-05    9.3839862927E-10    2.3092311686E-12    3.4206443049E-02
   -6.2720000000E+00    3.9337984000E+01    3.1947626862E-05    3.1947624483E-05    1.0206508621E-09    2.3785464090E-12    3.5461473231E-02
   -6.2640000000E+00    3.9237696000E+01    3.3315818958E-05    3.3315816508E-05    1.1099437928E-09    2.4495306364E-12    3.6759128434E-02
   -6.2560000000E+00    3.9137536000E+01    3.4739961751E-05    3.4739959229E-05    1.2068649425E-09    2.5222153535E-12    3.8100716756E-02
   -6.2480000000E+00    3.9037504000E+01    3.6222224204E-05    3.6222221608E-05    1.3120495263E-09    2.5966314602E-12    3.9487580937E-02
   -6.2400000000E+00    3.8937600000E+01    3.7764854173E-05    3.7764851501E-05    1.4261842107E-09    2.6728099849E-12    4.0921099053E-02
   -6.2320000000E+00    3.8837824000E+01    3.9370181062E-05    3.9370178311E-05    1.5500111568E-09    2.7507820240E-12    4.2402685236E-02
   -6.2240000000E+00    3.8738176000E+01    4.1040618552E-05    4.1040615721E-05    1.6843323711E-09    2.8305781994E-12    4.3933790382E-02
   -6.2160000000E+00    3.8638656000E+01    4.2778667420E-05    4.2778664508E-05    1.8300143862E-09    2.9122293227E-12    4.5515902880E-02
   -6.2080000000E+00    3.8539264000E+01    4.4586918435E-05    4.4586915439E-05    1.9879932955E-09    2.9957656703E-12    4.7150549333E-02
   -6.2000000000E+00    3.8440000000E+01    4.6468055343E-05    4.6468052262E-05    2.1592801674E-09    3.0812175795E-12    4.8839295292E-02
   -6.1920000000E+00    3.8340864000E+01    4.8424857945E-05    4.8424854776E-05    2.3449668670E-09    3.1686148321E-12    5.0583745993E-02
   -6.1840000000E+00    3.8241856000E+01    5.0460205257E-05    5.0460201999E-05    2.5462323146E-09    3.2579870605E-12    5.2385547091E-02
   -6.1760000000E+00    3.8142976000E+01    5.2577078776E-05    5.2577075426E-05    2.7643492126E-09    3.3493638567E-12    5.4246385408E-02
   -6.1680000000E+00    3.8044224000E+01    5.4778565827E-05    5.4778562385E-05    3.0006912741E-09    3.4427736134E-12    5.6167989674E-02
   -6.1600000000E+00    3.7945600000E+01    5.7067863025E-05    5.7067859487E-05    3.2567409902E-09    3.5382450957E-12    5.8152131279E-02
   -6.1520000000E+00    3.7847104000E+01    5.9448279819E-05    5.9448276183E-05    3.5340979734E-09    3.6358063234E-12    6.0200625016E-02
   -6.1440000000E+00    3.7748736000E+01    6.1923242155E-05    6.1923238420E-05    3.8344879190E-09    3.7354845644E-12    6.2315329838E-02
   -6.1360000000E+00    3.7650496000E+01    6.4496296237E-05    6.4496292399E-05    4.1597722282E-09    3.8373068557E-12    6.4498149604E-02
   -6.1280000000E+00    3.7552384000E+01    6.7171112393E-05    6.7171108452E-05    4.5119583401E-09    3.9412992455E-12    6.6751033835E-02
   -6.1200000000E+00    3.7454400000E+01    6.9951489061E-05    6.9951485014E-05    4.8932108219E-09    4.0474872938E-12    6.9075978459E-02
   -6.1120000000E+00    3.7356544000E+01    7.2841356880E-05    7.2841352724E-05    5.3058632721E-09    4.1558960049E-12    7.1475026564E-02
   -6.1040000000E+00    3.7258816000E+01    7.5844782899E-05    7.5844778633E-05    5.7524310931E-09    4.2665494754E-12    7.3950269141E-02
   -6.0960000000E+00    3.7161216000E+01    7.8965974909E-05    7.8965970529E-05    6.2356251933E-09    4.3794705411E-12    7.6503845834E-02
   -6.0880000000E+00    3.7063744000E+01    8.2209285887E-05    8.2209281392E-05    6.7583666860E-09    4.4946814554E-12    7.9137945675E-02
   -6.0800000000E+00    3.6966400000E+01    8.5579218576E-05    8.5579213964E-05    7.3238026521E-09    4.6122036718E-12    8.1854807822E-02
   -6.0720000000E+00    3.6869184000E+01    8.9080430184E-05    8.9080425452E-05    7.9353230418E-09    4.7320573973E-12    8.4656722289E-02
   -6.0640000000E+00    3.6772096000E+01    9.2717737214E-05    9.2717732360E-05    8.5965787941E-09    4.8542610497E-12    8.7546030676E-02
   -6.0560000000E+00    3.6675136000E+01    9.6496120427E-05    9.6496115448E-05    9.3115012574E-09    4.9788333992E-12    9.0525126876E-02
   -6.0480000000E+00    3.6578304000E+01    1.0042072994E-04    1.0042072484E-04    1.0084323003E-08    5.1057902074E-12    9.3596457797E-02
   -6.0400000000E+00    3.6481600000E+01    1.0449689049E-04    1.0449688525E-04    1.0919600121E-08    5.2351467481E-12    9.6762524053E-02
   -6.0320000000E+00    3.6385024000E+01    1.0873010675E-04    1.0873010138E-04    1.1822236113E-08    5.3669169667E-12    1.0002588066E-01
   -6.0240000000E+00    3.6288576000E+01    1.1312606892E-04    1.1312606342E-04    1.2797507470E-08    5.5011125998E-12    1.0338913771E-01
   -6.0160000000E+00    3.6192256000E+01    1.1769065839E-04    1.1769065276E-04    1.3851091073E-08    5.6377445166E-12    1.0685496106E-01
   -6.0080000000E+00    3.6096064000E+01    1.2242995353E-04    1.2242994775E-04    1.4989093522E-08    5.7768212143E-12    1.1042607294E-01
   -6.0000000000E+00    3.6000000000E+01    1.2735023569E-04    1.2735022977E-04    1.6218082530E-08    5.9183498488E-12    1.1410525265E-01
   -5.9920000000E+00    3.5904064000E+01    1.3245799534E-04    1.3245798928E-04    1.7545120529E-08    6.0623350686E-12    1.1789533714E-01
   -5.9840000000E+00    3.5808256000E+01    1.3775993836E-04    1.3775993215E-04    1.8977800617E-08    6.2087802347E-12    1.2179922163E-01
   -5.9760000000E+00    3.5712576000E+01    1.4326299251E-04    1.4326298615E-04    2.0524285021E-08    6.3576858350E-12    1.2581986022E-01
   -5.9680000000E+00    3.5617024000E+01    1.4897431403E-04    1.4897430752E-04    2.2193346242E-08    6.5090506498E-12    1.2996026642E-01
   -5.9600000000E+00    3.5521600000E+01    1.5490129450E-04    1.5490128784E-04    2.3994411039E-08    6.6628705862E-12    1.3422351374E-01
   -5.9520000000E+00    3.5426304000E+01    1.6105156775E-04    1.6105156093E-04    2.5937607474E-08    6.8191397353E-12    1.3861273618E-01
   -5.9440000000E+00    3.5331136000E+01    1.6743301703E-04    1.6743301005E-04    2.8033815192E-08    6.9778485832E-12    1.4313112875E-01
   -5.9360000000E+00    3.5236096000E+01    1.7405378237E-04    1.7405377524E-04    3.0294719159E-08    7.1389855832E-12    1.4778194794E-01
   -5.9280000000E+00    3.5141184000E+01    1.8092226808E-04    1.8092226077E-04    3.2732867086E-08    7.3025371557E-12    1.5256851219E-01
   -5.9200000000E+00    3.5046400000E+01    1.8804715042E-04    1.8804714295E-04    3.5361730780E-08    7.4684841102E-12    1.5749420227E-01
   -5.9120000000E+00    3.4951744000E+01    1.9543738556E-04    1.9543737792E-04    3.8195771674E-08    7.6368067143E-12    1.6256246172E-01
   -5.9040000000E+00    3.4857216000E+01    2.0310221763E-04    2.0310220982E-04    4.1250510807E-08    7.8074812782E-12    1.6777679717E-01
   -5.8960000000E+00    3.4762816000E+01    2.1105118703E-04    2.1105117905E-04    4.4542603546E-08    7.9804795855E-12    1.7314077866E-01
   -5.8880000000E+00    3.4668544000E+01    2.1929413890E-04    2.1929413074E-04    4.8089919354E-08    8.1557704112E-12    1.7865803997E-01
   -5.8800000000E+00    3.4574400000E+01    2.2784123184E-04    2.2784122350E-04    5.1911626925E-08    8.3333197927E-12    1.8433227885E-01
   -5.8720000000E+00    3.4480384000E+01    2.3670294681E-04    2.3670293830E-04    5.6028285030E-08    8.5130889968E-12    1.9016725721E-01
   -5.8640000000E+00    3.4386496000E+01    2.4589009627E-04    2.4589008758E-04    6.0461939444E-08    8.6950343843E-12    1.9616680134E-01
   -5.8560000000E+00    3.4292736000E+01    2.5541383348E-04    2.5541382460E-04    6.5236226333E-08    8.8791089281E-12    2.0233480199E-01
   -5.8480000000E+00    3.4199104000E+01    2.6528566209E-04    2.6528565302E-04    7.0376482509E-08    9.0652617791E-12    2.0867521447E-01
   -5.8400000000E+00    3.4105600000E+01    2.7551744590E-04    2.7551743665E-04    7.5909862996E-08    9.2534362334E-12    2.1519205870E-01
   -5.8320000000E+00    3.4012224000E+01    2.8612141891E-04    2.8612140947E-04    8.1865466358E-08    9.4435718468E-12    2.2188941917E-01
   -5.8240000000E+00    3.3918976000E+01    2.9711019551E-04    2.9711018587E-04    8.8274468274E-08    9.6356031877E-12    2.2877144490E-01
   -5.8160000000E+00    3.3825856000E+01    3.0849678099E-04    3.0849677116E-04    9.5170263879E-08    9.8294568557E-12    2.3584234930E-01
   -5.8080000000E+00    3.3732864000E+01    3.2029458224E-04    3.2029457222E-04    1.0258861941E-07    1.0025059342E-11    2.4310641001E-01
   -5.8000000000E+00    3.3640000000E+01    3.3251741873E-04    3.3251740851E-04    1.1056783376E-07    1.0222326620E-11    2.5056796863E-01
   -5.7920000000E+00    3.3547264000E+01    3.4517953369E-04    3.4517952327E-04    1.1914891048E-07    1.0421170654E-11    2.5823143046E-01
   -5.7840000000E+00    3.3454656000E+01    3.5829560555E-04    3.5829559493E-04    1.2837574096E-07    1.0621498364E-11    2.6610126415E-01
   -5.7760000000E+00    3.3362176000E+01    3.7188075970E-04    3.7188074887E-04    1.3829529943E-07    1.0823208703E-11    2.7418200121E-01
   -5.7680000000E+00    3.3269824000E+01    3.8595058038E-04    3.8595056935E-04    1.4895785050E-07    1.1026195690E-11    2.8247823561E-01
   -5.7600000000E+00    3.3177600000E+01    4.0052112297E-04    4.0052111174E-04    1.6041716994E-07    1.1230344779E-11    2.9099462311E-01
   -5.7520000000E+00    3.3085504000E+01    4.1560892642E-04    4.1560891498E-04    1.7273077972E-07    1.1435536817E-11    2.9973588071E-01
   -5.7440000000E+00    3.2993536000E+01    4.3123102605E-04    4.3123101441E-04    1.8596019783E-07    1.1641642620E-11    3.0870678589E-01
   -5.7360000000E+00    3.2901696000E+01    4.4740496653E-04    4.4740495468E-04    2.0017120408E-07    1.1848527259E-11    3.1791217582E-01
   -5.7280000000E+00    3.2809984000E+01    4.6414881521E-04    4.6414880315E-04    2.1543412266E-07    1.2056050114E-11    3.2735694647E-01
   -5.7200000000E+00    3.2718400000E+01    4.8148117567E-04    4.8148116341E-04    2.3182412252E-07    1.2264056199E-11    3.3704605171E-01
   -5.7120000000E+00    3.2626944000E+01    4.9942120159E-04    4.9942118912E-04    2.4942153660E-07    1.2472389007E-11    3.4698450216E-01
   -5.7040000000E+00    3.2535616000E+01    5.1798861088E-04    5.1798859820E-04    2.6831220100E-07    1.2680881085E-11    3.5717736415E-01
   -5.6960000000E+00    3.2444416000E+01    5.3720370010E-04    5.3720368721E-04    2.8858781540E-07    1.2889353755E-11    3.6762975843E-01
   -5.6880000000E+00    3.2353344000E+01    5.5708735918E-04    5.5708734608E-04    3.1034632575E-07    1.3097624547E-11    3.7834685885E-01
   -5.6800000000E+00    3.2262400000E+01    5.7766108642E-04    5.7766107311E-04    3.3369233076E-07    1.3305491799E-11    3.8933389094E-01
   -5.6720000000E+00    3.2171584000E+01    5.9894700380E-04    5.9894699029E-04    3.5873751337E-07    1.3512758512E-11    4.0059613037E-01
   -5.6640000000E+00    3.2080896000E+01    6.2096787259E-04    6.2096785887E-04    3.8560109878E-07    1.3719198954E-11    4.1213890134E-01
   -5.6560000000E+00    3.1990336000E+01    6.4374710919E-04    6.4374709527E-04    4.1441034059E-07    1.3924600188E-11    4.2396757477E-01
   -5.6480000000E+00    3.1899904000E+01    6.6730880143E-04    6.6730878730E-04    4.4530103647E-07    1.4128714258E-11    4.3608756654E-01
   -5.6400000000E+00    3.1809600000E+01    6.9167772500E-04    6.9167771067E-04    4.7841807526E-07    1.4331304264E-11    4.4850433541E-01
   -5.6320000000E+00    3.1719424000E+01    7.1687936030E-04    7.1687934577E-04    5.1391601723E-07    1.4532100675E-11    4.6122338103E-01
   -5.6240000000E+00    3.1629376000E+01    7.4293990959E-04    7.4293989486E-04    5.5195970926E-07    1.4730844040E-11    4.7425024164E-01
   -5.6160000000E+00    3.1539456000E+01    7.6988631438E-04    7.6988629945E-04    5.9272493707E-07    1.4927239674E-11    4.8759049182E-01
   -5.6080000000E+00    3.1449664000E+01    7.9774627324E-04    7.9774625812E-04    6.3639911647E-07    1.5121003733E-11    5.0124973994E-01
   -5.6000000000E+00    3.1360000000E+01    8.2654825985E-04    8.2654824454E-04    6.8318202586E-07    1.5311817352E-11    5.1523362564E-01
   -5.5920000000E+00    3.1270464000E+01    8.5632154138E-04    8.5632152588E-04    7.3328658224E-07    1.5499371860E-11    5.2954781703E-01
   -5.5840000000E+00    3.1181056000E+01    8.8709619724E-04    8.8709618156E-04    7.8693966316E-07    1.5683315757E-11    5.4419800788E-01
   -5.5760000000E+00    3.1091776000E+01    9.1890313808E-04    9.1890312222E-04    8.4438297718E-07    1.5863318038E-11    5.5918991458E-01
   -5.5680000000E+00    3.1002624000E+01    9.5177412517E-04    9.5177410913E-04    9.0587398533E-07    1.6038999013E-11    5.7452927301E-01
   -5.5600000000E+00    3.0913600000E+01    9.8574179004E-04    9.8574177383E-04    9.7168687663E-07    1.6209993417E-11    5.9022183520E-01
   -5.5520000000E+00    3.0824704000E+01    1.0208396546E-03    1.0208396382E-03    1.0421136003E-06    1.6375894130E-11    6.0627336591E-01
   -5.5440000000E+00    3.0735936000E+01    1.0571021512E-03    1.0571021347E-03    1.1174649581E-06    1.6536307696E-11    6.2268963900E-01
   -5.5360000000E+00    3.0647296000E+01    1.0945646437E-03    1.0945646270E-03    1.1980717593E-06    1.6690790893E-11    6.3947643370E-01
   -5.5280000000E+00    3.0558784000E+01    1.1332634481E-03    1.1332634313E-03    1.2842860429E-06    1.6838918714E-11    6.5663953063E-01
   -5.5200000000E+00    3.0470400000E+01    1.1732358540E-03    1.1732358371E-03    1.3764823692E-06    1.6980212809E-11    6.7418470775E-01
   -5.5120000000E+00    3.0382144000E+01    1.2145201463E-03    1.2145201292E-03    1.4750591857E-06    1.7114217595E-11    6.9211773610E-01
   -5.5040000000E+00    3.0294016000E+01    1.2571556268E-03    1.2571556096E-03    1.5804402700E-06    1.7240419162E-11    7.1044437533E-01
   -5.4960000000E+00    3.0206016000E+01    1.3011826371E-03    1.3011826197E-03    1.6930762550E-06    1.7358320944E-11    7.2917036916E-01
   -5.4880000000E+00    3.0118144000E+01    1.3466425805E-03    1.3466425631E-03    1.8134462397E-06    1.7467371083E-11    7.4830144052E-01
   -5.4800000000E+00    3.0030400000E+01    1.3935779457E-03    1.3935779281E-03    1.9420594907E-06    1.7567039620E-11    7.6784328664E-01
   -5.4720000000E+00    2.9942784000E+01    1.4420323293E-03    1.4420323116E-03    2.0794572387E-06    1.7656735232E-11    7.8780157391E-01
   -5.4640000000E+00    2.9855296000E+01    1.4920504599E-03    1.4920504421E-03    2.2262145748E-06    1.7735883075E-11    8.0818193250E-01
   -5.4560000000E+00    2.9767936000E+01    1.5436782217E-03    1.5436782039E-03    2.3829424521E-06    1.7803848890E-11    8.2898995086E-01
   -5.4480000000E+00    2.9680704000E+01    1.5969626789E-03    1.5969626610E-03    2.5502897978E-06    1.7860022922E-11    8.5023117003E-01
